corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
ff_-40c_3.63v,ff,-40,3.63,10,4.7,0.001,1.79933,142,76536.7,53.01,1.13424e+06,29.65,PASS,-0.5905,PASS
ff_-40c_3.63v,ff,-40,3.63,10,4.7,0.05,1.79933,142,76922.4,59.44,3.21261e+06,35.98,PASS,-0.5299,PASS
ff_-40c_3.63v,ff,-40,3.63,10,4.7,0.2,1.79933,142,83512.8,80.47,3.57638e+06,25.77,PASS,-0.4735,PASS
ff_-40c_3.63v,ff,-40,3.63,10,4.7,0.5,1.79933,142,230247,130.24,3.64149e+06,18.12,PASS,-0.08557,PASS
ff_-40c_3.63v,ff,-40,3.63,25,0.33,0.001,1.79933,140.8,847476,12.68,1.06241e+06,3.30,FAIL,-0.7085,PASS
ff_-40c_3.63v,ff,-40,3.63,25,0.33,0.05,1.79933,140.8,849461,17.48,1.19038e+06,5.01,FAIL,-0.7541,PASS
ff_-40c_3.63v,ff,-40,3.63,25,0.33,0.2,1.79933,140.8,880716,30.56,1.87552e+06,10.99,FAIL,-0.6903,PASS
ff_-40c_3.63v,ff,-40,3.63,25,0.33,0.5,1.79933,140.8,1.07687e+06,47.14,2.87887e+06,12.04,PASS,-0.5573,PASS
ff_-40c_3.63v,ff,-40,3.63,25,1,0.001,1.79933,140.8,379888,45.17,1.06632e+06,12.98,PASS,-0.5568,PASS
ff_-40c_3.63v,ff,-40,3.63,25,1,0.05,1.79933,140.8,382094,51.72,1.60556e+06,18.80,PASS,-0.5504,PASS
ff_-40c_3.63v,ff,-40,3.63,25,1,0.2,1.79933,140.8,419696,69.96,3.01478e+06,20.80,PASS,-0.452,PASS
ff_-40c_3.63v,ff,-40,3.63,25,1,0.5,1.79933,140.8,774238,84.82,3.36576e+06,14.76,PASS,-0.3304,PASS
ff_-40c_3.63v,ff,-40,3.63,25,4.7,0.001,1.79933,140.8,99632.1,53.85,1.09261e+06,26.79,PASS,-0.5255,PASS
ff_-40c_3.63v,ff,-40,3.63,25,4.7,0.05,1.79933,140.8,100511,62.22,3.11104e+06,33.38,PASS,-0.5427,PASS
ff_-40c_3.63v,ff,-40,3.63,25,4.7,0.2,1.79933,140.8,117175,89.92,3.47591e+06,23.22,PASS,-0.3989,PASS
ff_-40c_3.63v,ff,-40,3.63,25,4.7,0.5,1.79933,140.8,669186,108.41,3.53996e+06,15.58,PASS,-0.2107,PASS
ff_-40c_3.63v,ff,-40,3.63,50,0.33,0.001,1.79933,139.3,965739,4.60,1.0454e+06,1.19,FAIL,-0.777,PASS
ff_-40c_3.63v,ff,-40,3.63,50,0.33,0.05,1.79933,139.3,968488,10.05,1.16897e+06,2.87,FAIL,-0.7306,PASS
ff_-40c_3.63v,ff,-40,3.63,50,0.33,0.2,1.79933,139.3,1.01209e+06,24.51,1.82388e+06,8.72,FAIL,-0.7096,PASS
ff_-40c_3.63v,ff,-40,3.63,50,0.33,0.5,1.79933,139.3,1.27907e+06,40.26,2.80395e+06,9.85,FAIL,-0.5882,PASS
ff_-40c_3.63v,ff,-40,3.63,50,1,0.001,1.79933,139.3,453699,39.06,1.04867e+06,10.86,FAIL,-0.5975,PASS
ff_-40c_3.63v,ff,-40,3.63,50,1,0.05,1.79933,139.3,457265,46.81,1.56546e+06,16.54,PASS,-0.566,PASS
ff_-40c_3.63v,ff,-40,3.63,50,1,0.2,1.79933,139.3,519616,67.19,2.9388e+06,18.62,PASS,-0.4511,PASS
ff_-40c_3.63v,ff,-40,3.63,50,1,0.5,1.79933,139.3,1.02937e+06,73.44,3.2849e+06,12.59,PASS,-0.3786,PASS
ff_-40c_3.63v,ff,-40,3.63,50,4.7,0.001,1.79933,139.3,120727,54.65,1.07389e+06,24.66,PASS,-0.5503,PASS
ff_-40c_3.63v,ff,-40,3.63,50,4.7,0.05,1.79933,139.3,122341,64.78,3.03346e+06,31.19,PASS,-0.5161,PASS
ff_-40c_3.63v,ff,-40,3.63,50,4.7,0.2,1.79933,139.3,157540,98.43,3.39452e+06,21.06,PASS,-0.3025,PASS
ff_-40c_3.63v,ff,-40,3.63,50,4.7,0.5,1.79933,139.3,970006,90.05,3.45675e+06,13.42,PASS,-0.3361,PASS
ff_27c_2.97v,ff,27,2.97,0,0.33,0.001,1.79935,127.7,2386.57,18.33,423827,62.67,FAIL,-0.8422,PASS
ff_27c_2.97v,ff,27,2.97,0,0.33,0.05,1.79935,127.7,2386.57,18.34,456298,63.90,FAIL,-0.8422,PASS
ff_27c_2.97v,ff,27,2.97,0,0.33,0.2,1.79935,127.7,2386.57,18.39,629100,69.18,FAIL,-0.8422,PASS
ff_27c_2.97v,ff,27,2.97,0,0.33,0.5,1.79935,127.7,2386.58,18.47,7.45161e+06,79.16,FAIL,-0.8421,PASS
ff_27c_2.97v,ff,27,2.97,0,1,0.001,1.79935,127.7,1346.86,10.69,417547,72.08,FAIL,-0.9104,PASS
ff_27c_2.97v,ff,27,2.97,0,1,0.05,1.79935,127.7,1346.86,10.71,542597,76.51,FAIL,-0.9104,PASS
ff_27c_2.97v,ff,27,2.97,0,1,0.2,1.79935,127.7,1346.86,10.78,7.5609e+06,78.99,FAIL,-0.9103,PASS
ff_27c_2.97v,ff,27,2.97,0,1,0.5,1.79935,127.7,1346.87,10.93,7.43587e+06,79.12,FAIL,-0.9103,PASS
ff_27c_2.97v,ff,27,2.97,0,4.7,0.001,1.79935,127.5,616.999,5.18,386158,84.28,FAIL,-0.8852,PASS
ff_27c_2.97v,ff,27,2.97,0,4.7,0.05,1.79935,127.5,616.999,5.24,7.61365e+06,78.91,FAIL,-0.8852,PASS
ff_27c_2.97v,ff,27,2.97,0,4.7,0.2,1.79935,127.5,617.001,5.39,7.55507e+06,78.97,FAIL,-0.8851,PASS
ff_27c_2.97v,ff,27,2.97,0,4.7,0.5,1.79935,127.5,617.011,5.70,7.42976e+06,79.11,FAIL,-0.8848,PASS
ff_27c_2.97v,ff,27,2.97,0.1,0.33,0.001,1.79934,142.2,95052.8,61.11,526151,23.03,PASS,-0.4954,PASS
ff_27c_2.97v,ff,27,2.97,0.1,0.33,0.05,1.79934,142.2,95056.8,61.67,573220,24.45,PASS,-0.495,PASS
ff_27c_2.97v,ff,27,2.97,0.1,0.33,0.2,1.79934,142.2,95118.6,63.34,840217,30.57,PASS,-0.4881,PASS
ff_27c_2.97v,ff,27,2.97,0.1,0.33,0.5,1.79934,142.2,95467.8,66.64,1.8327e+06,39.15,PASS,-0.5055,PASS
ff_27c_2.97v,ff,27,2.97,0.1,1,0.001,1.79934,142.2,30558,70.71,527808,32.72,PASS,-0.4335,PASS
ff_27c_2.97v,ff,27,2.97,0.1,1,0.05,1.79934,142.2,30559.4,71.25,723730,37.87,PASS,-0.433,PASS
ff_27c_2.97v,ff,27,2.97,0.1,1,0.2,1.79934,142.2,30581,72.91,2.00718e+06,48.67,PASS,-0.4264,PASS
ff_27c_2.97v,ff,27,2.97,0.1,1,0.5,1.79934,142.2,30703,76.25,2.39995e+06,43.63,PASS,-0.4371,PASS
ff_27c_2.97v,ff,27,2.97,0.1,4.7,0.001,1.79934,142.2,8655.1,41.82,537354,46.46,FAIL,-0.6964,PASS
ff_27c_2.97v,ff,27,2.97,0.1,4.7,0.05,1.79934,142.2,8655.54,42.54,2.20778e+06,62.28,FAIL,-0.6957,PASS
ff_27c_2.97v,ff,27,2.97,0.1,4.7,0.2,1.79934,142.2,8662.37,44.76,2.53738e+06,52.45,FAIL,-0.6839,PASS
ff_27c_2.97v,ff,27,2.97,0.1,4.7,0.5,1.79934,142.2,8700.98,49.28,2.58445e+06,44.77,PASS,-0.6935,PASS
ff_27c_2.97v,ff,27,2.97,1,0.33,0.001,1.79934,142.6,271903,51.17,802978,13.37,PASS,-0.5425,PASS
ff_27c_2.97v,ff,27,2.97,1,0.33,0.05,1.79934,142.6,271992,52.74,868905,14.56,PASS,-0.5388,PASS
ff_27c_2.97v,ff,27,2.97,1,0.33,0.2,1.79934,142.6,273382,57.44,1.17341e+06,18.70,PASS,-0.5405,PASS
ff_27c_2.97v,ff,27,2.97,1,0.33,0.5,1.79934,142.6,288328,68.01,1.84964e+06,21.27,PASS,-0.4862,PASS
ff_27c_2.97v,ff,27,2.97,1,1,0.001,1.79934,142.6,95387.5,68.19,805410,23.04,PASS,-0.4591,PASS
ff_27c_2.97v,ff,27,2.97,1,1,0.05,1.79934,142.6,95428.9,69.87,1.0559e+06,26.96,PASS,-0.4549,PASS
ff_27c_2.97v,ff,27,2.97,1,1,0.2,1.79934,142.6,96076.1,75.02,1.9749e+06,31.07,PASS,-0.44,PASS
ff_27c_2.97v,ff,27,2.97,1,1,0.5,1.79934,142.6,100993,86.57,2.30958e+06,25.48,PASS,-0.4167,PASS
ff_27c_2.97v,ff,27,2.97,1,4.7,0.001,1.79934,142.6,24556.2,45.57,819497,36.75,PASS,-0.6447,PASS
ff_27c_2.97v,ff,27,2.97,1,4.7,0.05,1.79934,142.6,24567.1,47.62,2.06816e+06,43.97,PASS,-0.6385,PASS
ff_27c_2.97v,ff,27,2.97,1,4.7,0.2,1.79934,142.6,24733.9,54.05,2.41095e+06,34.64,PASS,-0.6153,PASS
ff_27c_2.97v,ff,27,2.97,1,4.7,0.5,1.79934,142.6,25790.9,68.25,2.47641e+06,26.69,PASS,-0.6001,PASS
ff_27c_2.97v,ff,27,2.97,10,0.33,0.001,1.79934,140.9,523758,34.44,949509,7.27,FAIL,-0.581,PASS
ff_27c_2.97v,ff,27,2.97,10,0.33,0.05,1.79934,140.9,523526,37.31,1.02528e+06,8.38,FAIL,-0.5856,PASS
ff_27c_2.97v,ff,27,2.97,10,0.33,0.2,1.79934,140.9,533893,46.02,1.36997e+06,11.96,PASS,-0.5419,PASS
ff_27c_2.97v,ff,27,2.97,10,0.33,0.5,1.79934,140.9,593637,59.95,2.00162e+06,13.69,PASS,-0.4382,PASS
ff_27c_2.97v,ff,27,2.97,10,1,0.001,1.79934,140.9,195806,57.46,952260,16.93,PASS,-0.5057,PASS
ff_27c_2.97v,ff,27,2.97,10,1,0.05,1.79934,140.9,196038,60.81,1.23944e+06,20.47,PASS,-0.4929,PASS
ff_27c_2.97v,ff,27,2.97,10,1,0.2,1.79934,140.9,201392,71.39,2.12328e+06,22.76,PASS,-0.4817,PASS
ff_27c_2.97v,ff,27,2.97,10,1,0.5,1.79934,140.9,240605,92.38,2.43603e+06,17.47,PASS,-0.3035,PASS
ff_27c_2.97v,ff,27,2.97,10,4.7,0.001,1.79934,140.9,54366.7,45.28,969225,30.62,PASS,-0.62,PASS
ff_27c_2.97v,ff,27,2.97,10,4.7,0.05,1.79934,140.9,54483.1,49.80,2.19994e+06,35.55,PASS,-0.5911,PASS
ff_27c_2.97v,ff,27,2.97,10,4.7,0.2,1.79934,140.9,56434.8,64.41,2.54336e+06,26.12,PASS,-0.5991,PASS
ff_27c_2.97v,ff,27,2.97,10,4.7,0.5,1.79934,140.9,71751,97.24,2.59758e+06,18.60,PASS,-0.3243,PASS
ff_27c_2.97v,ff,27,2.97,25,0.33,0.001,1.79934,138.8,645484,21.82,916425,4.55,FAIL,-0.6259,PASS
ff_27c_2.97v,ff,27,2.97,25,0.33,0.05,1.79934,138.8,646487,25.49,992156,5.67,FAIL,-0.6054,PASS
ff_27c_2.97v,ff,27,2.97,25,0.33,0.2,1.79934,138.8,662528,35.69,1.32042e+06,9.25,FAIL,-0.5648,PASS
ff_27c_2.97v,ff,27,2.97,25,0.33,0.5,1.79934,138.8,765649,50.22,1.94881e+06,11.15,PASS,-0.5201,PASS
ff_27c_2.97v,ff,27,2.97,25,1,0.001,1.79934,138.8,255510,52.26,918681,14.21,PASS,-0.5028,PASS
ff_27c_2.97v,ff,27,2.97,25,1,0.05,1.79934,138.8,256218,56.73,1.19766e+06,17.74,PASS,-0.4732,PASS
ff_27c_2.97v,ff,27,2.97,25,1,0.2,1.79934,138.8,267980,70.06,2.06587e+06,20.25,PASS,-0.4417,PASS
ff_27c_2.97v,ff,27,2.97,25,1,0.5,1.79934,138.8,375590,93.58,2.38269e+06,14.98,PASS,-0.2582,PASS
ff_27c_2.97v,ff,27,2.97,25,4.7,0.001,1.79934,138.8,69677.4,47.03,934755,27.89,PASS,-0.5923,PASS
ff_27c_2.97v,ff,27,2.97,25,4.7,0.05,1.79934,138.8,69940.6,52.88,2.14709e+06,33.03,PASS,-0.6097,PASS
ff_27c_2.97v,ff,27,2.97,25,4.7,0.2,1.79934,138.8,74342.3,71.75,2.4849e+06,23.65,PASS,-0.4933,PASS
ff_27c_2.97v,ff,27,2.97,25,4.7,0.5,1.79934,138.8,125393,116.04,2.54331e+06,16.10,PASS,-0.1706,PASS
ff_27c_2.97v,ff,27,2.97,50,0.33,0.001,1.79934,136.3,745278,12.58,902318,2.58,FAIL,-0.6779,PASS
ff_27c_2.97v,ff,27,2.97,50,0.33,0.05,1.79934,136.3,746750,16.78,975855,3.67,FAIL,-0.6498,PASS
ff_27c_2.97v,ff,27,2.97,50,0.33,0.2,1.79934,136.3,769598,28.16,1.29216e+06,7.19,FAIL,-0.6039,PASS
ff_27c_2.97v,ff,27,2.97,50,0.33,0.5,1.79934,136.3,914162,42.31,1.90635e+06,9.13,FAIL,-0.5107,PASS
ff_27c_2.97v,ff,27,2.97,50,1,0.001,1.79934,136.3,308346,48.04,903883,12.22,PASS,-0.5325,PASS
ff_27c_2.97v,ff,27,2.97,50,1,0.05,1.79934,136.3,309570,53.40,1.17404e+06,15.69,PASS,-0.4892,PASS
ff_27c_2.97v,ff,27,2.97,50,1,0.2,1.79934,136.3,330404,68.92,2.02015e+06,18.21,PASS,-0.4644,PASS
ff_27c_2.97v,ff,27,2.97,50,1,0.5,1.79934,136.3,548813,88.62,2.33475e+06,12.97,PASS,-0.2498,PASS
ff_27c_2.97v,ff,27,2.97,50,4.7,0.001,1.79934,136.3,82651.1,48.66,919265,25.90,PASS,-0.5966,PASS
ff_27c_2.97v,ff,27,2.97,50,4.7,0.05,1.79934,136.3,83102.9,55.59,2.10217e+06,30.99,PASS,-0.5921,PASS
ff_27c_2.97v,ff,27,2.97,50,4.7,0.2,1.79934,136.3,91019,78.17,2.43412e+06,21.61,PASS,-0.4886,PASS
ff_27c_2.97v,ff,27,2.97,50,4.7,0.5,1.79934,136.3,290002,125.87,2.49328e+06,14.09,PASS,-0.07988,PASS
ff_27c_3.30v,ff,27,3.3,0,0.33,0.001,1.7993,126.6,2516.76,19.27,441476,62.52,FAIL,-0.8162,PASS
ff_27c_3.30v,ff,27,3.3,0,0.33,0.05,1.7993,126.6,2516.76,19.29,478569,63.87,FAIL,-0.8162,PASS
ff_27c_3.30v,ff,27,3.3,0,0.33,0.2,1.7993,126.6,2516.76,19.33,691212,69.92,FAIL,-0.8162,PASS
ff_27c_3.30v,ff,27,3.3,0,0.33,0.5,1.7993,126.6,2516.77,19.42,8.09975e+06,78.74,FAIL,-0.8162,PASS
ff_27c_3.30v,ff,27,3.3,0,1,0.001,1.7993,126.6,1417.65,11.26,434172,71.89,FAIL,-0.9186,PASS
ff_27c_3.30v,ff,27,3.3,0,1,0.05,1.7993,126.6,1417.65,11.29,580905,76.83,FAIL,-0.9186,PASS
ff_27c_3.30v,ff,27,3.3,0,1,0.2,1.7993,126.6,1417.65,11.36,8.22704e+06,78.56,FAIL,-0.9186,PASS
ff_27c_3.30v,ff,27,3.3,0,1,0.5,1.7993,126.6,1417.66,11.52,8.08319e+06,78.71,FAIL,-0.9185,PASS
ff_27c_3.30v,ff,27,3.3,0,4.7,0.001,1.7993,126.4,648.949,5.50,398342,83.93,FAIL,-0.9077,PASS
ff_27c_3.30v,ff,27,3.3,0,4.7,0.05,1.7993,126.4,648.949,5.55,8.28821e+06,78.48,FAIL,-0.9076,PASS
ff_27c_3.30v,ff,27,3.3,0,4.7,0.2,1.7993,126.4,648.951,5.72,8.22092e+06,78.55,FAIL,-0.9076,PASS
ff_27c_3.30v,ff,27,3.3,0,4.7,0.5,1.7993,126.4,648.964,6.05,8.07679e+06,78.69,FAIL,-0.9072,PASS
ff_27c_3.30v,ff,27,3.3,0.1,0.33,0.001,1.7993,141.8,107255,57.19,545313,22.68,PASS,-0.5302,PASS
ff_27c_3.30v,ff,27,3.3,0.1,0.33,0.05,1.7993,141.8,107260,57.81,600431,24.29,PASS,-0.5297,PASS
ff_27c_3.30v,ff,27,3.3,0.1,0.33,0.2,1.7993,141.8,108568,60.12,975729,31.78,PASS,-0.5207,PASS
ff_27c_3.30v,ff,27,3.3,0.1,0.33,0.5,1.7993,141.8,107815,63.40,2.13136e+06,39.97,PASS,-0.5314,PASS
ff_27c_3.30v,ff,27,3.3,0.1,1,0.001,1.7993,141.8,35620.5,72.06,547224,32.37,PASS,-0.4385,PASS
ff_27c_3.30v,ff,27,3.3,0.1,1,0.05,1.7993,141.8,35622.8,72.68,789821,38.39,PASS,-0.4379,PASS
ff_27c_3.30v,ff,27,3.3,0.1,1,0.2,1.7993,141.8,35939,75.05,2.30642e+06,48.89,PASS,-0.4103,PASS
ff_27c_3.30v,ff,27,3.3,0.1,1,0.5,1.7993,141.8,35858.5,78.50,2.69902e+06,43.82,PASS,-0.4248,PASS
ff_27c_3.30v,ff,27,3.3,0.1,4.7,0.001,1.7993,141.8,9426.74,45.38,558251,46.15,PASS,-0.6778,PASS
ff_27c_3.30v,ff,27,3.3,0.1,4.7,0.05,1.7993,141.8,9427.34,46.17,2.54711e+06,62.88,PASS,-0.6769,PASS
ff_27c_3.30v,ff,27,3.3,0.1,4.7,0.2,1.7993,141.8,9459.11,48.94,2.82753e+06,52.15,PASS,-0.6309,PASS
ff_27c_3.30v,ff,27,3.3,0.1,4.7,0.5,1.7993,141.8,9488.81,53.53,2.88528e+06,44.84,PASS,-0.6568,PASS
ff_27c_3.30v,ff,27,3.3,1,0.33,0.001,1.7993,142.4,317359,47.56,850394,12.62,PASS,-0.5773,PASS
ff_27c_3.30v,ff,27,3.3,1,0.33,0.05,1.7993,142.4,309600,48.05,903130,14.18,PASS,-0.5452,PASS
ff_27c_3.30v,ff,27,3.3,1,0.33,0.2,1.7993,142.4,311522,53.36,1.28724e+06,19.16,PASS,-0.5346,PASS
ff_27c_3.30v,ff,27,3.3,1,0.33,0.5,1.7993,142.4,332123,64.92,2.09867e+06,21.79,PASS,-0.4823,PASS
ff_27c_3.30v,ff,27,3.3,1,1,0.001,1.7993,142.4,114398,68.71,853220,22.30,PASS,-0.4327,PASS
ff_27c_3.30v,ff,27,3.3,1,1,0.05,1.7993,142.4,113231,69.69,1.13419e+06,27.12,PASS,-0.4749,PASS
ff_27c_3.30v,ff,27,3.3,1,1,0.2,1.7993,142.4,114307,75.74,2.23308e+06,31.45,PASS,-0.4341,PASS
ff_27c_3.30v,ff,27,3.3,1,1,0.5,1.7993,142.4,122534,89.15,2.5797e+06,25.56,PASS,-0.3805,PASS
ff_27c_3.30v,ff,27,3.3,1,4.7,0.001,1.7993,142.4,27257.3,50.85,869605,36.04,PASS,-0.5906,PASS
ff_27c_3.30v,ff,27,3.3,1,4.7,0.05,1.7993,142.4,27193.3,52.57,2.33259e+06,44.28,PASS,-0.6195,PASS
ff_27c_3.30v,ff,27,3.3,1,4.7,0.2,1.7993,142.4,27436.6,59.73,2.68346e+06,34.65,PASS,-0.5698,PASS
ff_27c_3.30v,ff,27,3.3,1,4.7,0.5,1.7993,142.4,29027.9,75.82,2.75093e+06,26.65,PASS,-0.5059,PASS
ff_27c_3.30v,ff,27,3.3,10,0.33,0.001,1.7993,141.3,576363,32.17,1.01188e+06,7.14,FAIL,-0.5659,PASS
ff_27c_3.30v,ff,27,3.3,10,0.33,0.05,1.7993,141.3,575935,35.30,1.10282e+06,8.42,FAIL,-0.5741,PASS
ff_27c_3.30v,ff,27,3.3,10,0.33,0.2,1.7993,141.3,589361,44.82,1.54433e+06,12.63,FAIL,-0.5528,PASS
ff_27c_3.30v,ff,27,3.3,10,0.33,0.5,1.7993,141.3,666034,59.48,2.28742e+06,14.10,PASS,-0.45,PASS
ff_27c_3.30v,ff,27,3.3,10,1,0.001,1.7993,141.3,220259,57.21,1.0152e+06,16.81,PASS,-0.4821,PASS
ff_27c_3.30v,ff,27,3.3,10,1,0.05,1.7993,141.3,220585,60.96,1.37378e+06,20.95,PASS,-0.4664,PASS
ff_27c_3.30v,ff,27,3.3,10,1,0.2,1.7993,141.3,228316,72.78,2.41938e+06,23.05,PASS,-0.4351,PASS
ff_27c_3.30v,ff,27,3.3,10,1,0.5,1.7993,141.3,289426,95.49,2.74004e+06,17.47,PASS,-0.302,PASS
ff_27c_3.30v,ff,27,3.3,10,4.7,0.001,1.7993,141.3,59517.1,47.61,1.03551e+06,30.54,PASS,-0.6198,PASS
ff_27c_3.30v,ff,27,3.3,10,4.7,0.05,1.7993,141.3,59674.9,52.56,2.49735e+06,35.77,PASS,-0.585,PASS
ff_27c_3.30v,ff,27,3.3,10,4.7,0.2,1.7993,141.3,62357.8,68.67,2.85335e+06,26.04,PASS,-0.548,PASS
ff_27c_3.30v,ff,27,3.3,10,4.7,0.5,1.7993,141.3,86269.6,105.87,2.90582e+06,18.48,PASS,-0.2572,PASS
ff_27c_3.30v,ff,27,3.3,25,0.33,0.001,1.7993,139.7,700125,20.07,975781,4.46,FAIL,-0.6442,PASS
ff_27c_3.30v,ff,27,3.3,25,0.33,0.05,1.7993,139.7,701408,24.01,1.06659e+06,5.74,FAIL,-0.6191,PASS
ff_27c_3.30v,ff,27,3.3,25,0.33,0.2,1.7993,139.7,721154,34.99,1.48515e+06,9.95,FAIL,-0.6048,PASS
ff_27c_3.30v,ff,27,3.3,25,0.33,0.5,1.7993,139.7,847518,50.22,2.23353e+06,11.67,PASS,-0.4958,PASS
ff_27c_3.30v,ff,27,3.3,25,1,0.001,1.7993,139.7,285296,51.25,978618,14.12,PASS,-0.5008,PASS
ff_27c_3.30v,ff,27,3.3,25,1,0.05,1.7993,139.7,286300,56.21,1.32682e+06,18.27,PASS,-0.5191,PASS
ff_27c_3.30v,ff,27,3.3,25,1,0.2,1.7993,139.7,302781,70.86,2.3535e+06,20.61,PASS,-0.4284,PASS
ff_27c_3.30v,ff,27,3.3,25,1,0.5,1.7993,139.7,465375,93.80,2.68712e+06,15.09,PASS,-0.2412,PASS
ff_27c_3.30v,ff,27,3.3,25,4.7,0.001,1.7993,139.7,76506,48.92,997891,27.85,PASS,-0.5612,PASS
ff_27c_3.30v,ff,27,3.3,25,4.7,0.05,1.7993,139.7,76869.7,55.34,2.44112e+06,33.32,PASS,-0.5662,PASS
ff_27c_3.30v,ff,27,3.3,25,4.7,0.2,1.7993,139.7,83019.8,76.22,2.78708e+06,23.64,PASS,-0.5064,PASS
ff_27c_3.30v,ff,27,3.3,25,4.7,0.5,1.7993,139.7,187574,125.60,2.85258e+06,16.10,PASS,-0.101,PASS
ff_27c_3.30v,ff,27,3.3,50,0.33,0.001,1.7993,137.7,804287,11.17,959267,2.45,FAIL,-0.685,PASS
ff_27c_3.30v,ff,27,3.3,50,0.33,0.05,1.7993,137.7,806015,15.71,1.04788e+06,3.72,FAIL,-0.7316,PASS
ff_27c_3.30v,ff,27,3.3,50,0.33,0.2,1.7993,137.7,833812,27.93,1.45139e+06,7.86,FAIL,-0.6286,PASS
ff_27c_3.30v,ff,27,3.3,50,0.33,0.5,1.7993,137.7,1.00874e+06,42.64,2.17958e+06,9.59,FAIL,-0.5129,PASS
ff_27c_3.30v,ff,27,3.3,50,1,0.001,1.7993,137.7,343518,46.48,961494,12.10,PASS,-0.5004,PASS
ff_27c_3.30v,ff,27,3.3,50,1,0.05,1.7993,137.7,345189,52.42,1.29841e+06,16.18,PASS,-0.5046,PASS
ff_27c_3.30v,ff,27,3.3,50,1,0.2,1.7993,137.7,373951,69.33,2.30092e+06,18.56,PASS,-0.4392,PASS
ff_27c_3.30v,ff,27,3.3,50,1,0.5,1.7993,137.7,674790,85.50,2.62699e+06,13.02,PASS,-0.2806,PASS
ff_27c_3.30v,ff,27,3.3,50,4.7,0.001,1.7993,137.7,91198.4,50.32,979971,25.82,PASS,-0.5759,PASS
ff_27c_3.30v,ff,27,3.3,50,4.7,0.05,1.7993,137.7,91828.4,57.98,2.38727e+06,31.27,PASS,-0.5541,PASS
ff_27c_3.30v,ff,27,3.3,50,4.7,0.2,1.7993,137.7,103218,83.10,2.72946e+06,21.60,PASS,-0.4085,PASS
ff_27c_3.30v,ff,27,3.3,50,4.7,0.5,1.7993,137.7,513806,115.83,2.79001e+06,14.04,PASS,-0.1291,PASS
ff_27c_3.63v,ff,27,3.63,0,0.33,0.001,1.79918,123,2636.53,20.17,457137,62.39,FAIL,-0.8048,PASS
ff_27c_3.63v,ff,27,3.63,0,0.33,0.05,1.79918,123,2636.53,20.18,498804,63.85,FAIL,-0.8048,PASS
ff_27c_3.63v,ff,27,3.63,0,0.33,0.2,1.79918,123,2636.53,20.23,756961,70.73,FAIL,-0.8048,PASS
ff_27c_3.63v,ff,27,3.63,0,0.33,0.5,1.79918,123,2636.53,20.32,8.74653e+06,78.41,FAIL,-0.8048,PASS
ff_27c_3.63v,ff,27,3.63,0,1,0.001,1.79918,123,1482.42,11.85,448810,71.73,FAIL,-0.8425,PASS
ff_27c_3.63v,ff,27,3.63,0,1,0.05,1.79918,123,1482.42,11.88,618299,77.18,FAIL,-0.8425,PASS
ff_27c_3.63v,ff,27,3.63,0,1,0.2,1.79918,123,1482.42,11.96,8.89304e+06,78.23,FAIL,-0.8425,PASS
ff_27c_3.63v,ff,27,3.63,0,1,0.5,1.79918,123,1482.43,12.12,8.72918e+06,78.38,FAIL,-0.8424,PASS
ff_27c_3.63v,ff,27,3.63,0,4.7,0.001,1.79918,122.8,678.118,5.95,408621,83.63,FAIL,-0.8438,PASS
ff_27c_3.63v,ff,27,3.63,0,4.7,0.05,1.79918,122.8,678.118,6.00,8.96301e+06,78.15,FAIL,-0.8438,PASS
ff_27c_3.63v,ff,27,3.63,0,4.7,0.2,1.79918,122.8,678.121,6.17,8.88663e+06,78.22,FAIL,-0.8438,PASS
ff_27c_3.63v,ff,27,3.63,0,4.7,0.5,1.79918,122.8,678.135,6.52,8.72244e+06,78.37,FAIL,-0.9429,PASS
ff_27c_3.63v,ff,27,3.63,0.1,0.33,0.001,1.79918,139.2,118267,53.62,562624,22.38,PASS,-0.5627,PASS
ff_27c_3.63v,ff,27,3.63,0.1,0.33,0.05,1.79918,139.2,118274,54.31,626084,24.17,PASS,-0.562,PASS
ff_27c_3.63v,ff,27,3.63,0.1,0.33,0.2,1.79918,139.2,118380,56.39,1.08038e+06,32.93,PASS,-0.5512,PASS
ff_27c_3.63v,ff,27,3.63,0.1,0.33,0.5,1.79918,139.2,118977,60.45,2.42864e+06,40.64,PASS,-0.5546,PASS
ff_27c_3.63v,ff,27,3.63,0.1,1,0.001,1.79918,139.2,40882.6,72.34,564790,32.08,PASS,-0.4382,PASS
ff_27c_3.63v,ff,27,3.63,0.1,1,0.05,1.79918,139.2,40886.2,73.06,861457,39.03,PASS,-0.4374,PASS
ff_27c_3.63v,ff,27,3.63,0.1,1,0.2,1.79918,139.2,40940.1,75.26,2.61336e+06,49.79,PASS,-0.4255,PASS
ff_27c_3.63v,ff,27,3.63,0.1,1,0.5,1.79918,139.2,41247.7,79.69,2.99562e+06,44.00,PASS,-0.4051,PASS
ff_27c_3.63v,ff,27,3.63,0.1,4.7,0.001,1.79918,139.2,10210.8,48.65,577321,45.89,PASS,-0.6575,PASS
ff_27c_3.63v,ff,27,3.63,0.1,4.7,0.05,1.79918,139.2,10211.6,49.49,2.8911e+06,63.40,PASS,-0.6565,PASS
