corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
ff_-40c_3.63v,ff,-40,3.63,10,4.7,0.001,1.79933,142.3,88328.7,55.66,1.14976e+06,27.91,PASS,-0.5156,PASS
ff_-40c_3.63v,ff,-40,3.63,10,4.7,0.05,1.79933,142.3,88947.4,63.09,3.30867e+06,35.07,PASS,-0.5534,PASS
ff_-40c_3.63v,ff,-40,3.63,10,4.7,0.2,1.79933,142.3,100104,87.67,3.72004e+06,25.09,PASS,-0.3986,PASS
ff_-40c_3.63v,ff,-40,3.63,10,4.7,0.5,1.79933,142.3,559573,118.96,3.79306e+06,17.48,PASS,-0.1442,PASS
ff_-40c_3.63v,ff,-40,3.63,25,0.33,0.001,1.79933,141.3,963457,6.57,1.07529e+06,1.64,FAIL,-0.8044,PASS
ff_-40c_3.63v,ff,-40,3.63,25,0.33,0.05,1.79933,141.3,967075,12.14,1.20553e+06,3.36,FAIL,-0.7447,PASS
ff_-40c_3.63v,ff,-40,3.63,25,0.33,0.2,1.79933,141.3,1.01114e+06,26.50,1.88474e+06,9.39,FAIL,-0.7172,PASS
ff_-40c_3.63v,ff,-40,3.63,25,0.33,0.5,1.79933,141.3,1.27814e+06,41.89,2.95853e+06,11.10,FAIL,-0.6049,PASS
ff_-40c_3.63v,ff,-40,3.63,25,1,0.001,1.79933,141.3,443177,41.87,1.07913e+06,11.31,FAIL,-0.5826,PASS
ff_-40c_3.63v,ff,-40,3.63,25,1,0.05,1.79933,141.3,446836,49.56,1.6145e+06,17.12,PASS,-0.5475,PASS
ff_-40c_3.63v,ff,-40,3.63,25,1,0.2,1.79933,141.3,507592,69.73,3.11113e+06,19.95,PASS,-0.4377,PASS
ff_-40c_3.63v,ff,-40,3.63,25,1,0.5,1.79933,141.3,1.02877e+06,75.41,3.50339e+06,14.13,PASS,-0.3784,PASS
ff_-40c_3.63v,ff,-40,3.63,25,4.7,0.001,1.79933,141.3,115703,55.12,1.10502e+06,25.11,PASS,-0.5153,PASS
ff_-40c_3.63v,ff,-40,3.63,25,4.7,0.05,1.79933,141.3,117124,64.88,3.21832e+06,32.59,PASS,-0.4939,PASS
ff_-40c_3.63v,ff,-40,3.63,25,4.7,0.2,1.79933,141.3,146983,97.38,3.62954e+06,22.66,PASS,-0.3198,PASS
ff_-40c_3.63v,ff,-40,3.63,25,4.7,0.5,1.79933,141.3,968185,92.19,3.70038e+06,15.06,PASS,-0.3036,PASS
ff_-40c_3.63v,ff,-40,3.63,50,0.33,0.001,1.79933,140.1,1.09047e+06,-1.97,1.05612e+06,-0.49,FAIL,-0.8097,PASS
ff_-40c_3.63v,ff,-40,3.63,50,0.33,0.05,1.79933,140.1,1.09395e+06,4.06,1.17542e+06,1.13,FAIL,-0.8457,PASS
ff_-40c_3.63v,ff,-40,3.63,50,0.33,0.2,1.79933,140.1,1.1538e+06,19.85,1.81801e+06,6.99,FAIL,-0.7608,PASS
ff_-40c_3.63v,ff,-40,3.63,50,0.33,0.5,1.79933,140.1,1.4977e+06,33.91,2.8502e+06,8.76,FAIL,-0.608,PASS
ff_-40c_3.63v,ff,-40,3.63,50,1,0.001,1.79933,140.1,527590,34.84,1.05932e+06,9.17,FAIL,-0.6004,PASS
ff_-40c_3.63v,ff,-40,3.63,50,1,0.05,1.79933,140.1,532992,43.70,1.55976e+06,14.72,FAIL,-0.6048,PASS
ff_-40c_3.63v,ff,-40,3.63,50,1,0.2,1.79933,140.1,631541,65.61,3.00009e+06,17.61,PASS,-0.4491,PASS
ff_-40c_3.63v,ff,-40,3.63,50,1,0.5,1.79933,140.1,1.29973e+06,62.56,3.38107e+06,11.81,PASS,-0.4818,PASS
ff_-40c_3.63v,ff,-40,3.63,50,4.7,0.001,1.79933,140.1,141152,55.20,1.08414e+06,22.96,PASS,-0.5328,PASS
ff_-40c_3.63v,ff,-40,3.63,50,4.7,0.05,1.79933,140.1,143802,67.01,3.09485e+06,30.19,PASS,-0.4979,PASS
ff_-40c_3.63v,ff,-40,3.63,50,4.7,0.2,1.79933,140.1,213689,106.12,3.50552e+06,20.34,PASS,-0.2292,PASS
ff_-40c_3.63v,ff,-40,3.63,50,4.7,0.5,1.79933,140.1,1.26248e+06,75.15,3.57266e+06,12.74,PASS,-0.3995,PASS
ff_27c_2.97v,ff,27,2.97,0,0.33,0.001,1.79935,127.7,2378.39,16.56,432606,63.14,FAIL,-0.8123,PASS
ff_27c_2.97v,ff,27,2.97,0,0.33,0.05,1.79935,127.7,2378.39,16.57,464428,64.32,FAIL,-0.8123,PASS
ff_27c_2.97v,ff,27,2.97,0,0.33,0.2,1.79935,127.7,2378.39,16.62,627304,69.19,FAIL,-0.8123,PASS
ff_27c_2.97v,ff,27,2.97,0,0.33,0.5,1.79935,127.7,2378.39,16.70,8.68047e+06,81.80,FAIL,-0.8123,PASS
ff_27c_2.97v,ff,27,2.97,0,1,0.001,1.79935,127.7,1346.86,9.65,426250,72.54,FAIL,-0.9136,PASS
ff_27c_2.97v,ff,27,2.97,0,1,0.05,1.79935,127.7,1346.86,9.68,545779,76.65,FAIL,-0.9136,PASS
ff_27c_2.97v,ff,27,2.97,0,1,0.2,1.79935,127.7,1346.86,9.75,8.83217e+06,81.50,FAIL,-0.9136,PASS
ff_27c_2.97v,ff,27,2.97,0,1,0.5,1.79935,127.7,1346.87,9.90,8.65123e+06,81.77,FAIL,-0.9135,PASS
ff_27c_2.97v,ff,27,2.97,0,4.7,0.001,1.79935,127.5,617.822,4.70,394824,84.71,FAIL,-0.8628,PASS
ff_27c_2.97v,ff,27,2.97,0,4.7,0.05,1.79935,127.5,617.822,4.75,8.90445e+06,81.37,FAIL,-0.8628,PASS
ff_27c_2.97v,ff,27,2.97,0,4.7,0.2,1.79935,127.5,617.824,4.91,8.82162e+06,81.49,FAIL,-0.8627,PASS
ff_27c_2.97v,ff,27,2.97,0,4.7,0.5,1.79935,127.5,617.835,5.22,8.63989e+06,81.75,FAIL,-0.8624,PASS
ff_27c_2.97v,ff,27,2.97,0.1,0.33,0.001,1.79934,142.2,95851.7,60.93,530420,23.10,PASS,-0.5285,PASS
ff_27c_2.97v,ff,27,2.97,0.1,0.33,0.05,1.79934,142.2,95855.8,61.48,578709,24.56,PASS,-0.528,PASS
ff_27c_2.97v,ff,27,2.97,0.1,0.33,0.2,1.79934,142.2,95918.8,63.17,858963,30.93,PASS,-0.5209,PASS
ff_27c_2.97v,ff,27,2.97,0.1,0.33,0.5,1.79934,142.2,97308.2,66.91,1.94827e+06,39.91,PASS,-0.4878,PASS
ff_27c_2.97v,ff,27,2.97,0.1,1,0.001,1.79934,142.2,30842.5,70.67,532116,32.79,PASS,-0.4517,PASS
ff_27c_2.97v,ff,27,2.97,0.1,1,0.05,1.79934,142.2,30843.9,71.21,735136,38.10,PASS,-0.4512,PASS
ff_27c_2.97v,ff,27,2.97,0.1,1,0.2,1.79934,142.2,30866,72.89,2.13455e+06,49.73,PASS,-0.4445,PASS
ff_27c_2.97v,ff,27,2.97,0.1,1,0.5,1.79934,142.2,31212.4,76.72,2.55604e+06,44.50,PASS,-0.4413,PASS
ff_27c_2.97v,ff,27,2.97,0.1,4.7,0.001,1.79934,142.2,8738.85,41.72,541864,46.54,FAIL,-0.7221,PASS
ff_27c_2.97v,ff,27,2.97,0.1,4.7,0.05,1.79934,142.2,8739.31,42.45,2.33377e+06,63.26,FAIL,-0.7214,PASS
ff_27c_2.97v,ff,27,2.97,0.1,4.7,0.2,1.79934,142.2,8746.32,44.69,2.7092e+06,53.64,FAIL,-0.7093,PASS
ff_27c_2.97v,ff,27,2.97,0.1,4.7,0.5,1.79934,142.2,8803.38,49.59,2.75639e+06,45.71,PASS,-0.6896,PASS
ff_27c_2.97v,ff,27,2.97,1,0.33,0.001,1.79934,142.6,304434,44.79,767731,12.13,FAIL,-0.5457,PASS
ff_27c_2.97v,ff,27,2.97,1,0.33,0.05,1.79934,142.6,312827,47.74,851443,13.10,PASS,-0.551,PASS
ff_27c_2.97v,ff,27,2.97,1,0.33,0.2,1.79934,142.6,314835,53.09,1.15642e+06,17.50,PASS,-0.538,PASS
ff_27c_2.97v,ff,27,2.97,1,0.33,0.5,1.79934,142.6,326653,62.98,1.90621e+06,21.66,PASS,-0.5401,PASS
ff_27c_2.97v,ff,27,2.97,1,1,0.001,1.79934,142.6,111743,67.39,770082,21.80,PASS,-0.4394,PASS
ff_27c_2.97v,ff,27,2.97,1,1,0.05,1.79934,142.6,113203,70.39,1.03666e+06,25.63,PASS,-0.4728,PASS
ff_27c_2.97v,ff,27,2.97,1,1,0.2,1.79934,142.6,114288,76.45,2.0467e+06,31.00,PASS,-0.4316,PASS
ff_27c_2.97v,ff,27,2.97,1,1,0.5,1.79934,142.6,120996,88.54,2.4296e+06,26.21,PASS,-0.3899,PASS
ff_27c_2.97v,ff,27,2.97,1,4.7,0.001,1.79934,142.6,26612.9,50.61,783765,35.52,PASS,-0.6007,PASS
ff_27c_2.97v,ff,27,2.97,1,4.7,0.05,1.79934,142.6,26721.1,53.44,2.1508e+06,43.98,PASS,-0.6161,PASS
ff_27c_2.97v,ff,27,2.97,1,4.7,0.2,1.79934,142.6,26954,60.48,2.54523e+06,34.97,PASS,-0.5697,PASS
ff_27c_2.97v,ff,27,2.97,1,4.7,0.5,1.79934,142.6,28375.9,75.65,2.61719e+06,27.50,PASS,-0.5029,PASS
ff_27c_2.97v,ff,27,2.97,10,0.33,0.001,1.79934,141.4,602733,30.32,973408,5.89,FAIL,-0.5626,PASS
ff_27c_2.97v,ff,27,2.97,10,0.33,0.05,1.79934,141.4,606513,34.04,1.05926e+06,7.00,FAIL,-0.5531,PASS
ff_27c_2.97v,ff,27,2.97,10,0.33,0.2,1.79934,141.4,621324,43.66,1.39754e+06,10.50,FAIL,-0.5201,PASS
ff_27c_2.97v,ff,27,2.97,10,0.33,0.5,1.79934,141.4,718721,57.78,2.05823e+06,12.59,PASS,-0.4654,PASS
ff_27c_2.97v,ff,27,2.97,10,1,0.001,1.79934,141.4,224144,57.31,976181,15.55,PASS,-0.4741,PASS
ff_27c_2.97v,ff,27,2.97,10,1,0.05,1.79934,141.4,224936,61.49,1.27269e+06,19.02,PASS,-0.4917,PASS
ff_27c_2.97v,ff,27,2.97,10,1,0.2,1.79934,141.4,233100,73.44,2.18361e+06,21.75,PASS,-0.446,PASS
ff_27c_2.97v,ff,27,2.97,10,1,0.5,1.79934,141.4,302319,96.96,2.53732e+06,16.73,PASS,-0.2616,PASS
ff_27c_2.97v,ff,27,2.97,10,4.7,0.001,1.79934,141.4,60820.8,47.12,993071,29.24,PASS,-0.6409,PASS
ff_27c_2.97v,ff,27,2.97,10,4.7,0.05,1.79934,141.4,61009.5,52.31,2.27494e+06,34.60,PASS,-0.5998,PASS
ff_27c_2.97v,ff,27,2.97,10,4.7,0.2,1.79934,141.4,63848,68.74,2.64968e+06,25.45,PASS,-0.544,PASS
ff_27c_2.97v,ff,27,2.97,10,4.7,0.5,1.79934,141.4,89638.2,106.89,2.71872e+06,17.98,PASS,-0.2608,PASS
ff_27c_2.97v,ff,27,2.97,25,0.33,0.001,1.79934,139.8,738950,16.75,945596,3.24,FAIL,-0.6081,PASS
ff_27c_2.97v,ff,27,2.97,25,0.33,0.05,1.79934,139.8,740448,20.92,1.0217e+06,4.33,FAIL,-0.6528,PASS
ff_27c_2.97v,ff,27,2.97,25,0.33,0.2,1.79934,139.8,764329,32.09,1.3464e+06,7.82,FAIL,-0.5886,PASS
ff_27c_2.97v,ff,27,2.97,25,0.33,0.5,1.79934,139.8,915140,45.63,1.99329e+06,10.04,PASS,-0.5408,PASS
ff_27c_2.97v,ff,27,2.97,25,1,0.001,1.79934,139.8,292465,51.24,947947,12.89,PASS,-0.4726,PASS
ff_27c_2.97v,ff,27,2.97,25,1,0.05,1.79934,139.8,293547,56.34,1.22648e+06,16.34,PASS,-0.4885,PASS
ff_27c_2.97v,ff,27,2.97,25,1,0.2,1.79934,139.8,311899,71.37,2.11821e+06,19.21,PASS,-0.4541,PASS
ff_27c_2.97v,ff,27,2.97,25,1,0.5,1.79934,139.8,514336,93.31,2.46706e+06,14.23,PASS,-0.2017,PASS
ff_27c_2.97v,ff,27,2.97,25,4.7,0.001,1.79934,139.8,78884.6,47.82,964168,26.57,PASS,-0.6161,PASS
ff_27c_2.97v,ff,27,2.97,25,4.7,0.05,1.79934,139.8,79273,54.45,2.21013e+06,32.09,PASS,-0.6184,PASS
ff_27c_2.97v,ff,27,2.97,25,4.7,0.2,1.79934,139.8,85920.4,75.98,2.57923e+06,22.95,PASS,-0.5125,PASS
ff_27c_2.97v,ff,27,2.97,25,4.7,0.5,1.79934,139.8,207602,126.65,2.64592e+06,15.48,PASS,-0.09198,PASS
ff_27c_2.97v,ff,27,2.97,50,0.33,0.001,1.79934,137.6,848764,6.34,927395,1.22,FAIL,-0.6636,PASS
ff_27c_2.97v,ff,27,2.97,50,0.33,0.05,1.79934,137.6,850788,11.10,1.001e+06,2.29,FAIL,-0.7077,PASS
ff_27c_2.97v,ff,27,2.97,50,0.33,0.2,1.79934,137.6,883249,23.48,1.3136e+06,5.72,FAIL,-0.6357,PASS
ff_27c_2.97v,ff,27,2.97,50,0.33,0.5,1.79934,137.6,1.08026e+06,36.04,1.9393e+06,7.93,FAIL,-0.5549,PASS
ff_27c_2.97v,ff,27,2.97,50,1,0.001,1.79934,137.6,354192,46.13,929116,10.86,PASS,-0.5246,PASS
ff_27c_2.97v,ff,27,2.97,50,1,0.05,1.79934,137.6,356070,52.26,1.19751e+06,14.24,PASS,-0.5233,PASS
ff_27c_2.97v,ff,27,2.97,50,1,0.2,1.79934,137.6,389050,69.58,2.06206e+06,17.10,PASS,-0.4229,PASS
ff_27c_2.97v,ff,27,2.97,50,1,0.5,1.79934,137.6,768622,80.11,2.40305e+06,12.13,PASS,-0.2647,PASS
ff_27c_2.97v,ff,27,2.97,50,4.7,0.001,1.79934,137.6,94245.4,48.91,944604,24.52,PASS,-0.6066,PASS
ff_27c_2.97v,ff,27,2.97,50,4.7,0.05,1.79934,137.6,94922.9,56.83,2.15083e+06,29.95,PASS,-0.5805,PASS
ff_27c_2.97v,ff,27,2.97,50,4.7,0.2,1.79934,137.6,107286,82.81,2.5141e+06,20.85,PASS,-0.4245,PASS
ff_27c_2.97v,ff,27,2.97,50,4.7,0.5,1.79934,137.6,631308,107.94,2.57807e+06,13.38,PASS,-0.1466,PASS
ff_27c_3.30v,ff,27,3.3,0,0.33,0.001,1.7993,126.5,2506.67,17.41,449341,62.94,FAIL,-0.8918,PASS
ff_27c_3.30v,ff,27,3.3,0,0.33,0.05,1.7993,126.5,2506.67,17.43,485330,64.22,FAIL,-0.8918,PASS
ff_27c_3.30v,ff,27,3.3,0,0.33,0.2,1.7993,126.5,2506.67,17.47,681064,69.72,FAIL,-0.8917,PASS
ff_27c_3.30v,ff,27,3.3,0,0.33,0.5,1.7993,126.5,2506.67,17.56,9.42294e+06,81.48,FAIL,-0.8917,PASS
ff_27c_3.30v,ff,27,3.3,0,1,0.001,1.7993,126.5,1417.35,10.17,442046,72.30,FAIL,-0.9258,PASS
ff_27c_3.30v,ff,27,3.3,0,1,0.05,1.7993,126.5,1417.35,10.20,580133,76.84,FAIL,-0.9258,PASS
ff_27c_3.30v,ff,27,3.3,0,1,0.2,1.7993,126.5,1417.35,10.27,9.60757e+06,81.16,FAIL,-0.9258,PASS
ff_27c_3.30v,ff,27,3.3,0,1,0.5,1.7993,126.5,1417.35,10.43,9.39131e+06,81.44,FAIL,-0.9257,PASS
ff_27c_3.30v,ff,27,3.3,0,4.7,0.001,1.7993,126.3,649.769,5.00,406554,84.34,FAIL,-0.8866,PASS
ff_27c_3.30v,ff,27,3.3,0,4.7,0.05,1.7993,126.3,649.769,5.05,9.69469e+06,81.01,FAIL,-0.8866,PASS
ff_27c_3.30v,ff,27,3.3,0,4.7,0.2,1.7993,126.3,649.771,5.22,9.59624e+06,81.15,FAIL,-0.8865,PASS
ff_27c_3.30v,ff,27,3.3,0,4.7,0.5,1.7993,126.3,649.784,5.55,9.37903e+06,81.43,FAIL,-0.8861,PASS
ff_27c_3.30v,ff,27,3.3,0.1,0.33,0.001,1.7993,141.7,108559,57.73,559575,22.81,PASS,-0.5213,PASS
ff_27c_3.30v,ff,27,3.3,0.1,0.33,0.05,1.7993,141.7,107456,58.03,608961,24.46,PASS,-0.5092,PASS
ff_27c_3.30v,ff,27,3.3,0.1,0.33,0.2,1.7993,141.7,107540,59.93,978300,32.12,PASS,-0.5608,PASS
ff_27c_3.30v,ff,27,3.3,0.1,0.33,0.5,1.7993,141.7,109142,64.02,2.26532e+06,40.74,PASS,-0.5208,PASS
ff_27c_3.30v,ff,27,3.3,0.1,1,0.001,1.7993,141.7,35865.3,72.31,561572,32.50,PASS,-0.4282,PASS
ff_27c_3.30v,ff,27,3.3,0.1,1,0.05,1.7993,141.7,35610,72.57,806667,38.71,PASS,-0.4409,PASS
ff_27c_3.30v,ff,27,3.3,0.1,1,0.2,1.7993,141.7,35645.2,74.50,2.45644e+06,50.33,PASS,-0.4319,PASS
ff_27c_3.30v,ff,27,3.3,0.1,1,0.5,1.7993,141.7,36109.1,78.81,2.87233e+06,44.69,PASS,-0.4136,PASS
ff_27c_3.30v,ff,27,3.3,0.1,4.7,0.001,1.7993,141.7,9504.57,45.23,573095,46.29,PASS,-0.6487,PASS
ff_27c_3.30v,ff,27,3.3,0.1,4.7,0.05,1.7993,141.7,9484.75,45.71,2.68533e+06,63.82,PASS,-0.6771,PASS
ff_27c_3.30v,ff,27,3.3,0.1,4.7,0.2,1.7993,141.7,9494.07,48.14,3.03264e+06,53.74,PASS,-0.6629,PASS
ff_27c_3.30v,ff,27,3.3,0.1,4.7,0.5,1.7993,141.7,9568.05,53.45,3.07429e+06,45.77,PASS,-0.6269,PASS
ff_27c_3.30v,ff,27,3.3,1,0.33,0.001,1.7993,142.4,341610,39.54,787671,11.53,FAIL,-0.587,PASS
ff_27c_3.30v,ff,27,3.3,1,0.33,0.05,1.7993,142.4,341765,41.51,862533,12.96,FAIL,-0.581,PASS
ff_27c_3.30v,ff,27,3.3,1,0.33,0.2,1.7993,142.4,344147,47.33,1.25774e+06,18.50,PASS,-0.6283,PASS
ff_27c_3.30v,ff,27,3.3,1,0.33,0.5,1.7993,142.4,358110,57.99,2.18443e+06,22.81,PASS,-0.5944,PASS
ff_27c_3.30v,ff,27,3.3,1,1,0.001,1.7993,142.4,132500,65.29,790355,21.21,PASS,-0.4753,PASS
ff_27c_3.30v,ff,27,3.3,1,1,0.05,1.7993,142.4,132608,67.62,1.09512e+06,26.20,PASS,-0.4671,PASS
ff_27c_3.30v,ff,27,3.3,1,1,0.2,1.7993,142.4,134294,74.62,2.33117e+06,31.96,PASS,-0.4461,PASS
ff_27c_3.30v,ff,27,3.3,1,1,0.5,1.7993,142.4,144960,88.28,2.71532e+06,26.67,PASS,-0.375,PASS
ff_27c_3.30v,ff,27,3.3,1,4.7,0.001,1.7993,142.4,29891.6,55.70,806054,34.97,PASS,-0.5427,PASS
ff_27c_3.30v,ff,27,3.3,1,4.7,0.05,1.7993,142.4,29914.5,58.20,2.43952e+06,44.81,PASS,-0.5335,PASS
ff_27c_3.30v,ff,27,3.3,1,4.7,0.2,1.7993,142.4,30269.5,66.12,2.83024e+06,35.32,PASS,-0.5145,PASS
ff_27c_3.30v,ff,27,3.3,1,4.7,0.5,1.7993,142.4,32526.9,83.52,2.90059e+06,27.77,PASS,-0.4518,PASS
ff_27c_3.30v,ff,27,3.3,10,0.33,0.001,1.7993,141.7,662918,27.78,1.03527e+06,5.71,FAIL,-0.6228,PASS
ff_27c_3.30v,ff,27,3.3,10,0.33,0.05,1.7993,141.7,668050,31.87,1.13939e+06,6.98,FAIL,-0.5952,PASS
ff_27c_3.30v,ff,27,3.3,10,0.33,0.2,1.7993,141.7,686935,42.34,1.57039e+06,11.09,FAIL,-0.5795,PASS
ff_27c_3.30v,ff,27,3.3,10,0.33,0.5,1.7993,141.7,811091,56.96,2.35313e+06,12.97,PASS,-0.4827,PASS
ff_27c_3.30v,ff,27,3.3,10,1,0.001,1.7993,141.7,253202,56.78,1.03859e+06,15.37,PASS,-0.4664,PASS
ff_27c_3.30v,ff,27,3.3,10,1,0.05,1.7993,141.7,254386,61.53,1.40862e+06,19.43,PASS,-0.4726,PASS
ff_27c_3.30v,ff,27,3.3,10,1,0.2,1.7993,141.7,266354,74.87,2.48679e+06,22.01,PASS,-0.4302,PASS
ff_27c_3.30v,ff,27,3.3,10,1,0.5,1.7993,141.7,380964,99.45,2.85308e+06,16.67,PASS,-0.2226,PASS
ff_27c_3.30v,ff,27,3.3,10,4.7,0.001,1.7993,141.7,66827.6,49.59,1.05871e+06,29.09,PASS,-0.5962,PASS
ff_27c_3.30v,ff,27,3.3,10,4.7,0.05,1.7993,141.7,67090.9,55.31,2.58304e+06,34.78,PASS,-0.6113,PASS
ff_27c_3.30v,ff,27,3.3,10,4.7,0.2,1.7993,141.7,71068.2,73.51,2.9686e+06,25.32,PASS,-0.5326,PASS
ff_27c_3.30v,ff,27,3.3,10,4.7,0.5,1.7993,141.7,116328,117.47,3.03894e+06,17.79,PASS,-0.174,PASS
ff_27c_3.30v,ff,27,3.3,25,0.33,0.001,1.7993,140.4,800145,15.17,1.00775e+06,3.14,FAIL,-0.6475,PASS
ff_27c_3.30v,ff,27,3.3,25,0.33,0.05,1.7993,140.4,802226,19.66,1.09942e+06,4.38,FAIL,-0.6863,PASS
ff_27c_3.30v,ff,27,3.3,25,0.33,0.2,1.7993,140.4,831171,31.72,1.51499e+06,8.51,FAIL,-0.6409,PASS
ff_27c_3.30v,ff,27,3.3,25,0.33,0.5,1.7993,140.4,1.01362e+06,45.75,2.28744e+06,10.57,PASS,-0.5094,PASS
ff_27c_3.30v,ff,27,3.3,25,1,0.001,1.7993,140.4,326786,50.11,1.01067e+06,12.80,PASS,-0.5205,PASS
ff_27c_3.30v,ff,27,3.3,25,1,0.05,1.7993,140.4,328352,55.78,1.35829e+06,16.83,PASS,-0.5249,PASS
ff_27c_3.30v,ff,27,3.3,25,1,0.2,1.7993,140.4,354084,72.26,2.41967e+06,19.60,PASS,-0.4475,PASS
ff_27c_3.30v,ff,27,3.3,25,1,0.5,1.7993,140.4,651412,90.29,2.7844e+06,14.33,PASS,-0.2462,PASS
ff_27c_3.30v,ff,27,3.3,25,4.7,0.001,1.7993,140.4,86693.7,49.71,1.03011e+06,26.51,PASS,-0.5743,PASS
ff_27c_3.30v,ff,27,3.3,25,4.7,0.05,1.7993,140.4,87232.9,57.00,2.51524e+06,32.37,PASS,-0.5609,PASS
ff_27c_3.30v,ff,27,3.3,25,4.7,0.2,1.7993,140.4,96619.5,80.88,2.89822e+06,22.95,PASS,-0.4546,PASS
ff_27c_3.30v,ff,27,3.3,25,4.7,0.5,1.7993,140.4,430573,124.03,2.96886e+06,15.46,PASS,-0.08882,PASS
ff_27c_3.30v,ff,27,3.3,50,0.33,0.001,1.7993,138.8,913147,5.38,987504,1.11,FAIL,-0.7102,PASS
ff_27c_3.30v,ff,27,3.3,50,0.33,0.05,1.7993,138.8,915567,10.52,1.07677e+06,2.35,FAIL,-0.7515,PASS
ff_27c_3.30v,ff,27,3.3,50,0.33,0.2,1.7993,138.8,954850,23.77,1.47502e+06,6.38,FAIL,-0.6868,PASS
ff_27c_3.30v,ff,27,3.3,50,0.33,0.5,1.7993,138.8,1.19131e+06,36.71,2.22095e+06,8.43,FAIL,-0.5602,PASS
ff_27c_3.30v,ff,27,3.3,50,1,0.001,1.7993,138.8,393805,44.50,989848,10.76,FAIL,-0.514,PASS
ff_27c_3.30v,ff,27,3.3,50,1,0.05,1.7993,138.8,396344,51.29,1.32532e+06,14.73,PASS,-0.5007,PASS
ff_27c_3.30v,ff,27,3.3,50,1,0.2,1.7993,138.8,441634,69.98,2.35257e+06,17.48,PASS,-0.4209,PASS
ff_27c_3.30v,ff,27,3.3,50,1,0.5,1.7993,138.8,916558,75.64,2.70671e+06,12.19,PASS,-0.3308,PASS
ff_27c_3.30v,ff,27,3.3,50,4.7,0.001,1.7993,138.8,103899,50.52,1.00846e+06,24.46,PASS,-0.5957,PASS
ff_27c_3.30v,ff,27,3.3,50,4.7,0.05,1.7993,138.8,104838,59.26,2.4482e+06,30.27,PASS,-0.548,PASS
ff_27c_3.30v,ff,27,3.3,50,4.7,0.2,1.7993,138.8,122836,88.18,2.82142e+06,20.84,PASS,-0.402,PASS
ff_27c_3.30v,ff,27,3.3,50,4.7,0.5,1.7993,138.8,832438,96.38,2.8868e+06,13.32,PASS,-0.237,PASS
ff_27c_3.63v,ff,27,3.63,0,0.33,0.001,1.79918,122.9,2624.6,18.24,464041,62.75,FAIL,-0.8892,PASS
ff_27c_3.63v,ff,27,3.63,0,0.33,0.05,1.79918,122.9,2624.6,18.25,504064,64.13,FAIL,-0.8892,PASS
ff_27c_3.63v,ff,27,3.63,0,0.33,0.2,1.79918,122.9,2624.6,18.30,735424,70.27,FAIL,-0.8892,PASS
ff_27c_3.63v,ff,27,3.63,0,0.33,0.5,1.79918,122.9,2624.61,18.39,1.01595e+07,81.23,FAIL,-0.8891,PASS
ff_27c_3.63v,ff,27,3.63,0,1,0.001,1.79918,122.9,1481.86,10.72,455816,72.09,FAIL,-0.8525,PASS
ff_27c_3.63v,ff,27,3.63,0,1,0.05,1.79918,122.9,1481.86,10.75,612728,77.04,FAIL,-0.8525,PASS
ff_27c_3.63v,ff,27,3.63,0,1,0.2,1.79918,122.9,1481.87,10.82,1.03807e+07,80.89,FAIL,-0.8525,PASS
ff_27c_3.63v,ff,27,3.63,0,1,0.5,1.79918,122.9,1481.87,10.99,1.01254e+07,81.20,FAIL,-0.8524,PASS
ff_27c_3.63v,ff,27,3.63,0,4.7,0.001,1.79918,122.7,678.956,5.43,416364,84.01,FAIL,-0.9228,PASS
ff_27c_3.63v,ff,27,3.63,0,4.7,0.05,1.79918,122.7,678.956,5.48,1.0484e+07,80.73,FAIL,-0.9228,PASS
ff_27c_3.63v,ff,27,3.63,0,4.7,0.2,1.79918,122.7,678.958,5.65,1.03685e+07,80.88,FAIL,-0.9228,PASS
ff_27c_3.63v,ff,27,3.63,0,4.7,0.5,1.79918,122.7,678.972,6.00,1.01121e+07,81.18,FAIL,-0.9224,PASS
ff_27c_3.63v,ff,27,3.63,0.1,0.33,0.001,1.79918,139.1,117962,54.25,572127,22.59,PASS,-0.5866,PASS
ff_27c_3.63v,ff,27,3.63,0.1,0.33,0.05,1.79918,139.1,117968,54.93,637663,24.41,PASS,-0.5859,PASS
ff_27c_3.63v,ff,27,3.63,0.1,0.33,0.2,1.79918,139.1,118074,57.01,1.11998e+06,33.51,PASS,-0.5752,PASS
ff_27c_3.63v,ff,27,3.63,0.1,0.33,0.5,1.79918,139.1,118672,61.06,2.58077e+06,41.66,PASS,-0.5781,PASS
ff_27c_3.63v,ff,27,3.63,0.1,1,0.001,1.79918,139.1,40495.5,72.33,574357,32.28,PASS,-0.4213,PASS
ff_27c_3.63v,ff,27,3.63,0.1,1,0.05,1.79918,139.1,40499,73.04,884329,39.42,PASS,-0.4205,PASS
ff_27c_3.63v,ff,27,3.63,0.1,1,0.2,1.79918,139.1,40551.6,75.23,2.77532e+06,50.83,PASS,-0.4089,PASS
ff_27c_3.63v,ff,27,3.63,0.1,1,0.5,1.79918,139.1,40850.9,79.62,3.1935e+06,45.14,PASS,-0.3899,PASS
ff_27c_3.63v,ff,27,3.63,0.1,4.7,0.001,1.79918,139.1,10228.4,47.82,587253,46.10,PASS,-0.644,PASS
