corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
ff_-40c_3.63v,ff,-40,3.63,10,1,0.5,1.79933,142,449846,98.36,4.17779e+06,19.78,PASS,-0.2527,PASS
ff_-40c_3.63v,ff,-40,3.63,10,4.7,0.001,1.79933,142,74599.8,51.31,1.23703e+06,31.39,PASS,-0.5723,PASS
ff_-40c_3.63v,ff,-40,3.63,10,4.7,0.05,1.79933,142,74946.5,57.58,3.8724e+06,38.49,PASS,-0.5782,PASS
ff_-40c_3.63v,ff,-40,3.63,10,4.7,0.2,1.79933,142,80800.2,78.02,4.26781e+06,28.07,PASS,-0.4812,PASS
ff_-40c_3.63v,ff,-40,3.63,10,4.7,0.5,1.79933,142,180908,127.78,4.37116e+06,20.52,PASS,-0.105,PASS
ff_-40c_3.63v,ff,-40,3.63,25,0.33,0.001,1.79933,140.8,822038,17.66,1.15133e+06,4.91,FAIL,-0.7166,PASS
ff_-40c_3.63v,ff,-40,3.63,25,0.33,0.05,1.79933,140.8,823887,22.34,1.31321e+06,6.93,FAIL,-0.6827,PASS
ff_-40c_3.63v,ff,-40,3.63,25,0.33,0.2,1.79933,140.8,853045,35.22,2.26816e+06,14.14,FAIL,-0.6421,PASS
ff_-40c_3.63v,ff,-40,3.63,25,0.33,0.5,1.79933,140.8,1.03815e+06,52.62,3.45113e+06,14.52,PASS,-0.5045,PASS
ff_-40c_3.63v,ff,-40,3.63,25,1,0.001,1.79933,140.8,363468,47.38,1.15629e+06,14.60,PASS,-0.5315,PASS
ff_-40c_3.63v,ff,-40,3.63,25,1,0.05,1.79933,140.8,365414,53.67,1.88902e+06,21.67,PASS,-0.5305,PASS
ff_-40c_3.63v,ff,-40,3.63,25,1,0.2,1.79933,140.8,398436,71.54,3.59998e+06,23.19,PASS,-0.4532,PASS
ff_-40c_3.63v,ff,-40,3.63,25,1,0.5,1.79933,140.8,718667,89.86,3.97869e+06,16.94,PASS,-0.3097,PASS
ff_-40c_3.63v,ff,-40,3.63,25,4.7,0.001,1.79933,140.8,96646.3,52.38,1.189e+06,28.47,PASS,-0.5574,PASS
ff_-40c_3.63v,ff,-40,3.63,25,4.7,0.05,1.79933,140.8,97426.3,60.51,3.70622e+06,35.71,PASS,-0.5228,PASS
ff_-40c_3.63v,ff,-40,3.63,25,4.7,0.2,1.79933,140.8,111834,87.34,4.10008e+06,25.36,PASS,-0.3843,PASS
ff_-40c_3.63v,ff,-40,3.63,25,4.7,0.5,1.79933,140.8,593706,115.25,4.16835e+06,17.69,PASS,-0.175,PASS
ff_-40c_3.63v,ff,-40,3.63,50,0.33,0.001,1.79933,139.3,940165,10.06,1.13179e+06,2.77,FAIL,-0.7306,PASS
ff_-40c_3.63v,ff,-40,3.63,50,0.33,0.05,1.79933,139.3,942845,15.42,1.28861e+06,4.76,FAIL,-0.7696,PASS
ff_-40c_3.63v,ff,-40,3.63,50,0.33,0.2,1.79933,139.3,983963,29.72,2.19036e+06,11.74,FAIL,-0.6858,PASS
ff_-40c_3.63v,ff,-40,3.63,50,0.33,0.5,1.79933,139.3,1.24105e+06,46.65,3.34628e+06,12.26,PASS,-0.5215,PASS
ff_-40c_3.63v,ff,-40,3.63,50,1,0.001,1.79933,139.3,435145,41.90,1.13601e+06,12.45,FAIL,-0.5411,PASS
ff_-40c_3.63v,ff,-40,3.63,50,1,0.05,1.79933,139.3,438352,49.39,1.83435e+06,19.34,PASS,-0.5794,PASS
ff_-40c_3.63v,ff,-40,3.63,50,1,0.2,1.79933,139.3,493840,69.57,3.48659e+06,20.89,PASS,-0.4399,PASS
ff_-40c_3.63v,ff,-40,3.63,50,1,0.5,1.79933,139.3,974699,79.86,3.8647e+06,14.71,PASS,-0.3745,PASS
ff_-40c_3.63v,ff,-40,3.63,50,4.7,0.001,1.79933,139.3,116632,53.46,1.16728e+06,26.31,PASS,-0.5635,PASS
ff_-40c_3.63v,ff,-40,3.63,50,4.7,0.05,1.79933,139.3,118046,63.27,3.5971e+06,33.45,PASS,-0.5423,PASS
ff_-40c_3.63v,ff,-40,3.63,50,4.7,0.2,1.79933,139.3,147600,95.88,3.97742e+06,23.09,PASS,-0.3394,PASS
ff_-40c_3.63v,ff,-40,3.63,50,4.7,0.5,1.79933,139.3,906847,97.41,4.05082e+06,15.46,PASS,-0.2953,PASS
ff_27c_2.97v,ff,27,2.97,0,0.33,0.001,1.79935,127.7,2374.67,16.55,469339,64.56,FAIL,-0.8383,PASS
ff_27c_2.97v,ff,27,2.97,0,0.33,0.05,1.79935,127.7,2374.67,16.56,510612,65.97,FAIL,-0.8383,PASS
ff_27c_2.97v,ff,27,2.97,0,0.33,0.2,1.79935,127.7,2374.67,16.61,756455,72.43,FAIL,-0.8383,PASS
ff_27c_2.97v,ff,27,2.97,0,0.33,0.5,1.79935,127.7,2374.68,16.69,9.404e+06,79.61,FAIL,-0.8383,PASS
ff_27c_2.97v,ff,27,2.97,0,1,0.001,1.79935,127.7,1344.81,9.65,461470,73.93,FAIL,-0.8413,PASS
ff_27c_2.97v,ff,27,2.97,0,1,0.05,1.79935,127.7,1344.81,9.67,628134,79.16,FAIL,-0.8413,PASS
ff_27c_2.97v,ff,27,2.97,0,1,0.2,1.79935,127.7,1344.81,9.74,9.53609e+06,79.42,FAIL,-0.8412,PASS
ff_27c_2.97v,ff,27,2.97,0,1,0.5,1.79935,127.7,1344.81,9.89,9.38612e+06,79.59,FAIL,-0.8412,PASS
ff_27c_2.97v,ff,27,2.97,0,4.7,0.001,1.79935,127.5,616.887,4.70,422766,85.95,FAIL,-0.889,PASS
ff_27c_2.97v,ff,27,2.97,0,4.7,0.05,1.79935,127.5,616.887,4.75,9.59997e+06,79.34,FAIL,-0.889,PASS
ff_27c_2.97v,ff,27,2.97,0,4.7,0.2,1.79935,127.5,616.889,4.91,9.52948e+06,79.42,FAIL,-0.8889,PASS
ff_27c_2.97v,ff,27,2.97,0,4.7,0.5,1.79935,127.5,616.899,5.22,9.37924e+06,79.58,FAIL,-0.8886,PASS
ff_27c_2.97v,ff,27,2.97,0.1,0.33,0.001,1.79934,142.2,89506.8,64.67,596362,25.08,PASS,-0.4962,PASS
ff_27c_2.97v,ff,27,2.97,0.1,0.33,0.05,1.79934,142.2,89510.2,65.19,660316,26.78,PASS,-0.4958,PASS
ff_27c_2.97v,ff,27,2.97,0.1,0.33,0.2,1.79934,142.2,88548.1,66.32,1.05754e+06,34.59,PASS,-0.4903,PASS
ff_27c_2.97v,ff,27,2.97,0.1,0.33,0.5,1.79934,142.2,88842.5,69.40,2.34417e+06,42.44,PASS,-0.4565,PASS
ff_27c_2.97v,ff,27,2.97,0.1,1,0.001,1.79934,142.2,28351.3,69.30,598574,34.78,PASS,-0.4477,PASS
ff_27c_2.97v,ff,27,2.97,0.1,1,0.05,1.79934,142.2,28352.3,69.80,887095,41.21,PASS,-0.4473,PASS
ff_27c_2.97v,ff,27,2.97,0.1,1,0.2,1.79934,142.2,28166.8,70.85,2.53519e+06,51.70,PASS,-0.4559,PASS
ff_27c_2.97v,ff,27,2.97,0.1,1,0.5,1.79934,142.2,28258.7,73.94,2.93814e+06,46.11,PASS,-0.4244,PASS
ff_27c_2.97v,ff,27,2.97,0.1,4.7,0.001,1.79934,142.2,8465.21,39.05,611346,48.58,FAIL,-0.7093,PASS
ff_27c_2.97v,ff,27,2.97,0.1,4.7,0.05,1.79934,142.2,8465.61,39.75,2.80808e+06,65.02,FAIL,-0.7085,PASS
ff_27c_2.97v,ff,27,2.97,0.1,4.7,0.2,1.79934,142.2,8456.24,41.58,3.09816e+06,54.88,FAIL,-0.7245,PASS
ff_27c_2.97v,ff,27,2.97,0.1,4.7,0.5,1.79934,142.2,8490.84,45.99,3.13565e+06,47.10,PASS,-0.74,PASS
ff_27c_2.97v,ff,27,2.97,1,0.33,0.001,1.79934,142.6,260200,55.73,911318,15.24,PASS,-0.5034,PASS
ff_27c_2.97v,ff,27,2.97,1,0.33,0.05,1.79934,142.6,255195,55.82,972552,16.87,PASS,-0.5344,PASS
ff_27c_2.97v,ff,27,2.97,1,0.33,0.2,1.79934,142.6,261539,61.76,1.44045e+06,21.72,PASS,-0.5047,PASS
ff_27c_2.97v,ff,27,2.97,1,0.33,0.5,1.79934,142.6,268916,70.40,2.31479e+06,24.54,PASS,-0.4885,PASS
ff_27c_2.97v,ff,27,2.97,1,1,0.001,1.79934,142.6,89948.2,68.47,914532,24.92,PASS,-0.4717,PASS
ff_27c_2.97v,ff,27,2.97,1,1,0.05,1.79934,142.6,89201.2,69.15,1.24101e+06,30.03,PASS,-0.4462,PASS
ff_27c_2.97v,ff,27,2.97,1,1,0.2,1.79934,142.6,90520.5,74.94,2.45328e+06,33.59,PASS,-0.4603,PASS
ff_27c_2.97v,ff,27,2.97,1,1,0.5,1.79934,142.6,93739.9,84.90,2.82112e+06,28.13,PASS,-0.4244,PASS
ff_27c_2.97v,ff,27,2.97,1,4.7,0.001,1.79934,142.6,24118.5,43.51,933143,38.68,FAIL,-0.6733,PASS
ff_27c_2.97v,ff,27,2.97,1,4.7,0.05,1.79934,142.6,24080.7,45.04,2.54985e+06,46.83,PASS,-0.695,PASS
ff_27c_2.97v,ff,27,2.97,1,4.7,0.2,1.79934,142.6,24281.7,51.83,2.93455e+06,36.76,PASS,-0.6495,PASS
ff_27c_2.97v,ff,27,2.97,1,4.7,0.5,1.79934,142.6,25188.3,65.16,3.00251e+06,29.19,PASS,-0.5683,PASS
ff_27c_2.97v,ff,27,2.97,10,0.33,0.001,1.79934,140.9,485842,40.34,1.05009e+06,9.36,FAIL,-0.5684,PASS
ff_27c_2.97v,ff,27,2.97,10,0.33,0.05,1.79934,140.9,486330,43.14,1.15353e+06,10.71,FAIL,-0.5567,PASS
ff_27c_2.97v,ff,27,2.97,10,0.33,0.2,1.79934,140.9,494860,51.41,1.63935e+06,15.12,PASS,-0.5386,PASS
ff_27c_2.97v,ff,27,2.97,10,0.33,0.5,1.79934,140.9,544877,65.59,2.45091e+06,16.55,PASS,-0.4226,PASS
ff_27c_2.97v,ff,27,2.97,10,1,0.001,1.79934,140.9,181398,57.33,1.05368e+06,19.04,PASS,-0.4761,PASS
ff_27c_2.97v,ff,27,2.97,10,1,0.05,1.79934,140.9,181649,60.53,1.45216e+06,23.39,PASS,-0.5167,PASS
ff_27c_2.97v,ff,27,2.97,10,1,0.2,1.79934,140.9,185792,70.45,2.58032e+06,25.48,PASS,-0.4961,PASS
ff_27c_2.97v,ff,27,2.97,10,1,0.5,1.79934,140.9,214755,90.70,2.93043e+06,19.86,PASS,-0.3589,PASS
ff_27c_2.97v,ff,27,2.97,10,4.7,0.001,1.79934,140.9,52989.9,42.44,1.07559e+06,32.78,FAIL,-0.6781,PASS
ff_27c_2.97v,ff,27,2.97,10,4.7,0.05,1.79934,140.9,53097.4,46.87,2.66399e+06,38.18,PASS,-0.6493,PASS
ff_27c_2.97v,ff,27,2.97,10,4.7,0.2,1.79934,140.9,54823.9,61.04,3.04029e+06,28.44,PASS,-0.631,PASS
ff_27c_2.97v,ff,27,2.97,10,4.7,0.5,1.79934,140.9,67602.9,92.27,3.10695e+06,20.87,PASS,-0.3813,PASS
ff_27c_2.97v,ff,27,2.97,25,0.33,0.001,1.79934,138.8,605002,29.39,1.01606e+06,6.63,FAIL,-0.6142,PASS
ff_27c_2.97v,ff,27,2.97,25,0.33,0.05,1.79934,138.8,605855,32.84,1.11453e+06,7.96,FAIL,-0.5962,PASS
ff_27c_2.97v,ff,27,2.97,25,0.33,0.2,1.79934,138.8,619673,42.62,1.5689e+06,12.28,FAIL,-0.5792,PASS
ff_27c_2.97v,ff,27,2.97,25,0.33,0.5,1.79934,138.8,709471,57.84,2.35613e+06,13.85,PASS,-0.4523,PASS
ff_27c_2.97v,ff,27,2.97,25,1,0.001,1.79934,138.8,235703,53.55,1.0191e+06,16.29,PASS,-0.5085,PASS
ff_27c_2.97v,ff,27,2.97,25,1,0.05,1.79934,138.8,236246,57.69,1.3971e+06,20.57,PASS,-0.4836,PASS
ff_27c_2.97v,ff,27,2.97,25,1,0.2,1.79934,138.8,245277,70.23,2.48411e+06,22.80,PASS,-0.4713,PASS
ff_27c_2.97v,ff,27,2.97,25,1,0.5,1.79934,138.8,321842,94.51,2.82816e+06,17.21,PASS,-0.2763,PASS
ff_27c_2.97v,ff,27,2.97,25,4.7,0.001,1.79934,138.8,67432.7,44.12,1.03981e+06,30.02,FAIL,-0.6678,PASS
ff_27c_2.97v,ff,27,2.97,25,4.7,0.05,1.79934,138.8,67660.2,49.77,2.57589e+06,35.50,PASS,-0.6215,PASS
ff_27c_2.97v,ff,27,2.97,25,4.7,0.2,1.79934,138.8,71423,67.92,2.93692e+06,25.79,PASS,-0.5838,PASS
ff_27c_2.97v,ff,27,2.97,25,4.7,0.5,1.79934,138.8,108002,109.25,3.00148e+06,18.22,PASS,-0.2269,PASS
ff_27c_2.97v,ff,27,2.97,50,0.33,0.001,1.79934,136.3,703750,21.11,999507,4.64,FAIL,-0.6383,PASS
ff_27c_2.97v,ff,27,2.97,50,0.33,0.05,1.79934,136.3,704977,25.11,1.09471e+06,5.94,FAIL,-0.6148,PASS
ff_27c_2.97v,ff,27,2.97,50,0.33,0.2,1.79934,136.3,725275,36.14,1.53002e+06,10.16,FAIL,-0.592,PASS
ff_27c_2.97v,ff,27,2.97,50,0.33,0.5,1.79934,136.3,857267,51.34,2.29256e+06,11.74,PASS,-0.4825,PASS
ff_27c_2.97v,ff,27,2.97,50,1,0.001,1.79934,136.3,283984,50.50,1.00179e+06,14.29,PASS,-0.492,PASS
ff_27c_2.97v,ff,27,2.97,50,1,0.05,1.79934,136.3,284914,55.47,1.36519e+06,18.47,PASS,-0.5127,PASS
ff_27c_2.97v,ff,27,2.97,50,1,0.2,1.79934,136.3,300928,70.21,2.41847e+06,20.68,PASS,-0.4333,PASS
ff_27c_2.97v,ff,27,2.97,50,1,0.5,1.79934,136.3,461752,94.30,2.75566e+06,15.12,PASS,-0.243,PASS
ff_27c_2.97v,ff,27,2.97,50,4.7,0.001,1.79934,136.3,79474.7,45.75,1.02159e+06,28.01,PASS,-0.6128,PASS
ff_27c_2.97v,ff,27,2.97,50,4.7,0.05,1.79934,136.3,79854.5,52.42,2.50831e+06,33.38,PASS,-0.6172,PASS
ff_27c_2.97v,ff,27,2.97,50,4.7,0.2,1.79934,136.3,86401.8,73.99,2.86327e+06,23.69,PASS,-0.5308,PASS
ff_27c_2.97v,ff,27,2.97,50,4.7,0.5,1.79934,136.3,188337,123.58,2.92562e+06,16.12,PASS,-0.1168,PASS
ff_27c_3.30v,ff,27,3.3,0,0.33,0.001,1.7993,126.6,2502.88,17.41,487640,64.36,FAIL,-0.8218,PASS
ff_27c_3.30v,ff,27,3.3,0,0.33,0.05,1.7993,126.6,2502.88,17.42,534442,65.89,FAIL,-0.8218,PASS
ff_27c_3.30v,ff,27,3.3,0,0.33,0.2,1.7993,126.6,2502.88,17.47,839681,73.33,FAIL,-0.8218,PASS
ff_27c_3.30v,ff,27,3.3,0,0.33,0.5,1.7993,126.6,2502.88,17.56,1.02574e+07,79.30,FAIL,-0.8218,PASS
ff_27c_3.30v,ff,27,3.3,0,1,0.001,1.7993,126.6,1415.25,10.17,478566,73.69,FAIL,-0.8527,PASS
ff_27c_3.30v,ff,27,3.3,0,1,0.05,1.7993,126.6,1415.25,10.19,673653,79.51,FAIL,-0.8527,PASS
ff_27c_3.30v,ff,27,3.3,0,1,0.2,1.7993,126.6,1415.25,10.27,1.0414e+07,79.10,FAIL,-0.8527,PASS
ff_27c_3.30v,ff,27,3.3,0,1,0.5,1.7993,126.6,1415.26,10.42,1.02383e+07,79.27,FAIL,-0.8527,PASS
ff_27c_3.30v,ff,27,3.3,0,4.7,0.001,1.7993,126.4,648.819,4.99,434819,85.55,FAIL,-0.9119,PASS
ff_27c_3.30v,ff,27,3.3,0,4.7,0.05,1.7993,126.4,648.82,5.04,1.04894e+07,79.01,FAIL,-0.9119,PASS
ff_27c_3.30v,ff,27,3.3,0,4.7,0.2,1.7993,126.4,648.822,5.21,1.04069e+07,79.09,FAIL,-0.9118,PASS
ff_27c_3.30v,ff,27,3.3,0,4.7,0.5,1.7993,126.4,648.834,5.54,1.02308e+07,79.26,FAIL,-0.9114,PASS
ff_27c_3.30v,ff,27,3.3,0.1,0.33,0.001,1.7993,141.8,101679,61.09,617138,24.72,PASS,-0.5194,PASS
ff_27c_3.30v,ff,27,3.3,0.1,0.33,0.05,1.7993,141.8,101684,61.68,691853,26.63,PASS,-0.5189,PASS
ff_27c_3.30v,ff,27,3.3,0.1,0.33,0.2,1.7993,141.8,101758,63.47,1.26155e+06,36.19,PASS,-0.5109,PASS
ff_27c_3.30v,ff,27,3.3,0.1,0.33,0.5,1.7993,141.8,101025,66.54,2.7028e+06,43.10,PASS,-0.5239,PASS
ff_27c_3.30v,ff,27,3.3,0.1,1,0.001,1.7993,141.8,32833.6,71.41,619672,34.42,PASS,-0.4532,PASS
ff_27c_3.30v,ff,27,3.3,0.1,1,0.05,1.7993,141.8,32835.3,71.98,982281,41.98,PASS,-0.4527,PASS
ff_27c_3.30v,ff,27,3.3,0.1,1,0.2,1.7993,141.8,32862.3,73.77,2.90276e+06,51.88,PASS,-0.4451,PASS
ff_27c_3.30v,ff,27,3.3,0.1,1,0.5,1.7993,141.8,32763.3,76.88,3.29845e+06,46.28,PASS,-0.4198,PASS
ff_27c_3.30v,ff,27,3.3,0.1,4.7,0.001,1.7993,141.8,9172.82,42.40,634356,48.26,FAIL,-0.6856,PASS
ff_27c_3.30v,ff,27,3.3,0.1,4.7,0.05,1.7993,141.8,9173.36,43.16,3.23209e+06,65.59,FAIL,-0.6847,PASS
ff_27c_3.30v,ff,27,3.3,0.1,4.7,0.2,1.7993,141.8,9181.57,45.52,3.46199e+06,54.66,PASS,-0.6716,PASS
ff_27c_3.30v,ff,27,3.3,0.1,4.7,0.5,1.7993,141.8,9208.15,49.96,3.49857e+06,47.18,PASS,-0.7026,PASS
ff_27c_3.30v,ff,27,3.3,1,0.33,0.001,1.7993,142.4,292234,49.83,909762,14.81,PASS,-0.5352,PASS
ff_27c_3.30v,ff,27,3.3,1,0.33,0.05,1.7993,142.4,292341,51.52,1.01117e+06,16.47,PASS,-0.5309,PASS
ff_27c_3.30v,ff,27,3.3,1,0.33,0.2,1.7993,142.4,301039,58.06,1.60182e+06,22.35,PASS,-0.5092,PASS
ff_27c_3.30v,ff,27,3.3,1,0.33,0.5,1.7993,142.4,311682,67.77,2.62453e+06,24.96,PASS,-0.4773,PASS
ff_27c_3.30v,ff,27,3.3,1,1,0.001,1.7993,142.4,105632,67.86,913370,24.51,PASS,-0.4287,PASS
ff_27c_3.30v,ff,27,3.3,1,1,0.05,1.7993,142.4,105688,69.73,1.34576e+06,30.32,PASS,-0.4741,PASS
ff_27c_3.30v,ff,27,3.3,1,1,0.2,1.7993,142.4,107719,76.48,2.76981e+06,33.90,PASS,-0.4478,PASS
ff_27c_3.30v,ff,27,3.3,1,1,0.5,1.7993,142.4,113265,88.10,3.14786e+06,28.18,PASS,-0.4171,PASS
ff_27c_3.30v,ff,27,3.3,1,4.7,0.001,1.7993,142.4,26490.6,47.60,934422,38.31,PASS,-0.6137,PASS
ff_27c_3.30v,ff,27,3.3,1,4.7,0.05,1.7993,142.4,26504.7,49.81,2.86972e+06,47.06,PASS,-0.6065,PASS
ff_27c_3.30v,ff,27,3.3,1,4.7,0.2,1.7993,142.4,26796.4,57.35,3.26489e+06,36.74,PASS,-0.5978,PASS
ff_27c_3.30v,ff,27,3.3,1,4.7,0.5,1.7993,142.4,28121.5,72.32,3.33373e+06,29.13,PASS,-0.5649,PASS
ff_27c_3.30v,ff,27,3.3,10,0.33,0.001,1.7993,141.3,538808,38.31,1.12246e+06,9.22,FAIL,-0.5908,PASS
ff_27c_3.30v,ff,27,3.3,10,0.33,0.05,1.7993,141.3,539459,41.40,1.24811e+06,10.78,FAIL,-0.5762,PASS
ff_27c_3.30v,ff,27,3.3,10,0.33,0.2,1.7993,141.3,549765,50.31,1.86854e+06,15.91,PASS,-0.5398,PASS
ff_27c_3.30v,ff,27,3.3,10,0.33,0.5,1.7993,141.3,616239,65.39,2.80498e+06,16.91,PASS,-0.4603,PASS
ff_27c_3.30v,ff,27,3.3,10,1,0.001,1.7993,141.3,203902,57.72,1.1268e+06,18.90,PASS,-0.5106,PASS
ff_27c_3.30v,ff,27,3.3,10,1,0.05,1.7993,141.3,204266,61.31,1.63193e+06,24.01,PASS,-0.4915,PASS
ff_27c_3.30v,ff,27,3.3,10,1,0.2,1.7993,141.3,210147,72.29,2.94087e+06,25.74,PASS,-0.466,PASS
ff_27c_3.30v,ff,27,3.3,10,1,0.5,1.7993,141.3,255050,94.62,3.3018e+06,19.86,PASS,-0.3278,PASS
ff_27c_3.30v,ff,27,3.3,10,4.7,0.001,1.7993,141.3,57791.7,44.73,1.1531e+06,32.69,FAIL,-0.6543,PASS
ff_27c_3.30v,ff,27,3.3,10,4.7,0.05,1.7993,141.3,57936.3,49.58,3.03966e+06,38.37,PASS,-0.62,PASS
ff_27c_3.30v,ff,27,3.3,10,4.7,0.2,1.7993,141.3,60262.6,65.09,3.41511e+06,28.37,PASS,-0.5747,PASS
ff_27c_3.30v,ff,27,3.3,10,4.7,0.5,1.7993,141.3,79252.5,100.15,3.4831e+06,20.76,PASS,-0.3308,PASS
ff_27c_3.30v,ff,27,3.3,25,0.33,0.001,1.7993,139.7,660753,27.39,1.08108e+06,6.51,FAIL,-0.6179,PASS
ff_27c_3.30v,ff,27,3.3,25,0.33,0.05,1.7993,139.7,661842,31.15,1.19987e+06,8.03,FAIL,-0.5963,PASS
ff_27c_3.30v,ff,27,3.3,25,0.33,0.2,1.7993,139.7,679223,41.74,1.78449e+06,13.11,FAIL,-0.6041,PASS
ff_27c_3.30v,ff,27,3.3,25,0.33,0.5,1.7993,139.7,792350,57.64,2.69734e+06,14.29,PASS,-0.5059,PASS
ff_27c_3.30v,ff,27,3.3,25,1,0.001,1.7993,139.7,263388,53.08,1.08484e+06,16.18,PASS,-0.4943,PASS
ff_27c_3.30v,ff,27,3.3,25,1,0.05,1.7993,139.7,264157,57.69,1.56038e+06,21.20,PASS,-0.5188,PASS
ff_27c_3.30v,ff,27,3.3,25,1,0.2,1.7993,139.7,276934,71.56,2.8322e+06,23.13,PASS,-0.4602,PASS
ff_27c_3.30v,ff,27,3.3,25,1,0.5,1.7993,139.7,395835,96.69,3.188e+06,17.29,PASS,-0.2514,PASS
ff_27c_3.30v,ff,27,3.3,25,4.7,0.001,1.7993,139.7,73732.7,45.99,1.10958e+06,29.95,PASS,-0.6163,PASS
ff_27c_3.30v,ff,27,3.3,25,4.7,0.05,1.7993,139.7,74040.9,52.18,2.92856e+06,35.77,PASS,-0.6287,PASS
ff_27c_3.30v,ff,27,3.3,25,4.7,0.2,1.7993,139.7,79194.6,72.18,3.30056e+06,25.82,PASS,-0.4974,PASS
ff_27c_3.30v,ff,27,3.3,25,4.7,0.5,1.7993,139.7,142735,118.86,3.36669e+06,18.21,PASS,-0.1648,PASS
ff_27c_3.30v,ff,27,3.3,50,0.33,0.001,1.7993,137.7,764416,19.28,1.06255e+06,4.50,FAIL,-0.6371,PASS
ff_27c_3.30v,ff,27,3.3,50,0.33,0.05,1.7993,137.7,765968,23.62,1.17718e+06,5.99,FAIL,-0.6828,PASS
ff_27c_3.30v,ff,27,3.3,50,0.33,0.2,1.7993,137.7,791139,35.51,1.73546e+06,10.93,FAIL,-0.6052,PASS
ff_27c_3.30v,ff,27,3.3,50,0.33,0.5,1.7993,137.7,954057,51.24,2.62026e+06,12.15,PASS,-0.5167,PASS
ff_27c_3.30v,ff,27,3.3,50,1,0.001,1.7993,137.7,317118,49.47,1.06564e+06,14.16,PASS,-0.4888,PASS
ff_27c_3.30v,ff,27,3.3,50,1,0.05,1.7993,137.7,318432,54.99,1.52136e+06,19.05,PASS,-0.5006,PASS
ff_27c_3.30v,ff,27,3.3,50,1,0.2,1.7993,137.7,340950,71.18,2.753e+06,20.99,PASS,-0.4442,PASS
ff_27c_3.30v,ff,27,3.3,50,1,0.5,1.7993,137.7,581010,93.11,3.1014e+06,15.17,PASS,-0.2504,PASS
ff_27c_3.30v,ff,27,3.3,50,4.7,0.001,1.7993,137.7,87290.5,47.48,1.08934e+06,27.92,PASS,-0.5785,PASS
ff_27c_3.30v,ff,27,3.3,50,4.7,0.05,1.7993,137.7,87814.1,54.81,2.8471e+06,33.62,PASS,-0.5676,PASS
ff_27c_3.30v,ff,27,3.3,50,4.7,0.2,1.7993,137.7,97019.9,78.71,3.2126e+06,23.68,PASS,-0.4859,PASS
ff_27c_3.30v,ff,27,3.3,50,4.7,0.5,1.7993,137.7,345426,126.52,3.27643e+06,16.08,PASS,-0.08408,PASS
ff_27c_3.63v,ff,27,3.63,0,0.33,0.001,1.79918,123,2620.69,18.21,503317,64.17,FAIL,-0.8192,PASS
ff_27c_3.63v,ff,27,3.63,0,0.33,0.05,1.79918,123,2620.69,18.23,555409,65.83,FAIL,-0.8192,PASS
ff_27c_3.63v,ff,27,3.63,0,0.33,0.2,1.79918,123,2620.69,18.28,928874,74.30,FAIL,-0.8192,PASS
ff_27c_3.63v,ff,27,3.63,0,0.33,0.5,1.79918,123,2620.69,18.37,1.1142e+07,79.03,FAIL,-0.8192,PASS
ff_27c_3.63v,ff,27,3.63,0,1,0.001,1.79918,123,1479.74,10.70,493074,73.48,FAIL,-0.877,PASS
ff_27c_3.63v,ff,27,3.63,0,1,0.05,1.79918,123,1479.74,10.73,717410,79.87,FAIL,-0.877,PASS
ff_27c_3.63v,ff,27,3.63,0,1,0.2,1.79918,123,1479.74,10.81,1.13226e+07,78.82,FAIL,-0.877,PASS
ff_27c_3.63v,ff,27,3.63,0,1,0.5,1.79918,123,1479.75,10.97,1.11216e+07,79.00,FAIL,-0.8769,PASS
ff_27c_3.63v,ff,27,3.63,0,4.7,0.001,1.79918,122.8,678,5.41,444508,85.20,FAIL,-0.8476,PASS
ff_27c_3.63v,ff,27,3.63,0,4.7,0.05,1.79918,122.8,678,5.47,1.1409e+07,78.72,FAIL,-0.8476,PASS
ff_27c_3.63v,ff,27,3.63,0,4.7,0.2,1.79918,122.8,678.002,5.64,1.13151e+07,78.81,FAIL,-0.8476,PASS
ff_27c_3.63v,ff,27,3.63,0,4.7,0.5,1.79918,122.8,678.017,5.98,1.11137e+07,78.99,FAIL,-0.8472,PASS
ff_27c_3.63v,ff,27,3.63,0.1,0.33,0.001,1.79918,139.2,111566,57.35,624988,24.37,PASS,-0.5437,PASS
ff_27c_3.63v,ff,27,3.63,0.1,0.33,0.05,1.79918,139.2,111572,58.00,708272,26.47,PASS,-0.5431,PASS
ff_27c_3.63v,ff,27,3.63,0.1,0.33,0.2,1.79918,139.2,111665,59.96,1.44218e+06,37.79,PASS,-0.5335,PASS
ff_27c_3.63v,ff,27,3.63,0.1,0.33,0.5,1.79918,139.2,112192,63.81,3.05863e+06,43.63,PASS,-0.5404,PASS
ff_27c_3.63v,ff,27,3.63,0.1,1,0.001,1.79918,139.2,37255.3,72.07,627762,34.07,PASS,-0.4004,PASS
ff_27c_3.63v,ff,27,3.63,0.1,1,0.05,1.79918,139.2,37257.9,72.73,1.06317e+06,42.77,PASS,-0.3998,PASS
ff_27c_3.63v,ff,27,3.63,0.1,1,0.2,1.79918,139.2,37298.4,74.75,3.26624e+06,52.64,PASS,-0.4367,PASS
