corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
ff_-40c_3.63v,ff,-40,3.63,10,1,0.5,1.79933,144.8,1.64689e+06,-2.68,1.60299e+06,-0.38,FAIL,-0.7934,PASS
ff_-40c_3.63v,ff,-40,3.63,10,4.7,0.001,1.79933,144.8,317829,21.17,518716,7.50,FAIL,-1.28,PASS
ff_-40c_3.63v,ff,-40,3.63,10,4.7,0.05,1.79933,144.8,339747,44.41,1.39936e+06,17.13,FAIL,-0.8694,PASS
ff_-40c_3.63v,ff,-40,3.63,10,4.7,0.2,1.79933,144.8,719478,59.64,1.68662e+06,8.37,FAIL,-0.4376,PASS
ff_-40c_3.63v,ff,-40,3.63,10,4.7,0.5,1.79933,144.8,1.62932e+06,7.04,1.73661e+06,0.92,FAIL,-0.9253,PASS
ff_-40c_3.63v,ff,-40,3.63,25,0.33,0.001,1.79933,143.6,1.54637e+06,-74.89,509778,-19.29,FAIL,-1.565,PASS
ff_-40c_3.63v,ff,-40,3.63,25,0.33,0.05,1.79933,143.6,1.55446e+06,-66.50,545523,-18.22,FAIL,-1.437,PASS
ff_-40c_3.63v,ff,-40,3.63,25,0.33,0.2,1.79933,143.6,1.66965e+06,-48.89,709769,-14.29,FAIL,-1.808,PASS
ff_-40c_3.63v,ff,-40,3.63,25,0.33,0.5,1.79933,143.6,2.09511e+06,-45.05,1.2004e+06,-9.01,FAIL,-2.015,PASS
ff_-40c_3.63v,ff,-40,3.63,25,1,0.001,1.79933,143.6,919283,-31.15,510048,-9.66,FAIL,-1.439,PASS
ff_-40c_3.63v,ff,-40,3.63,25,1,0.05,1.79933,143.6,939326,-16.45,644658,-6.06,FAIL,-1.027,PASS
ff_-40c_3.63v,ff,-40,3.63,25,1,0.2,1.79933,143.6,1.25067e+06,2.88,1.30866e+06,0.56,FAIL,-0.6581,PASS
ff_-40c_3.63v,ff,-40,3.63,25,1,0.5,1.79933,143.6,2.02013e+06,-25.06,1.59371e+06,-3.88,FAIL,-1.619,PASS
ff_-40c_3.63v,ff,-40,3.63,25,4.7,0.001,1.79933,143.6,400452,11.32,517841,4.02,FAIL,-1.331,PASS
ff_-40c_3.63v,ff,-40,3.63,25,4.7,0.05,1.79933,143.6,442682,39.37,1.38865e+06,13.61,FAIL,-1.011,PASS
ff_-40c_3.63v,ff,-40,3.63,25,4.7,0.2,1.79933,143.6,1.0799e+06,38.29,1.67735e+06,4.87,FAIL,-0.5633,PASS
ff_-40c_3.63v,ff,-40,3.63,25,4.7,0.5,1.79933,143.6,2.01002e+06,-17.50,1.72706e+06,-2.58,FAIL,-1.7,PASS
ff_-40c_3.63v,ff,-40,3.63,50,0.33,0.001,1.79933,142,1.71007e+06,-86.34,510559,-21.54,FAIL,-1.516,PASS
ff_-40c_3.63v,ff,-40,3.63,50,0.33,0.05,1.79933,142,1.71988e+06,-77.12,546194,-20.47,FAIL,-1.364,PASS
ff_-40c_3.63v,ff,-40,3.63,50,0.33,0.2,1.79933,142,1.85596e+06,-58.62,709544,-16.57,FAIL,-1.68,PASS
ff_-40c_3.63v,ff,-40,3.63,50,0.33,0.5,1.79933,142,2.3095e+06,-54.76,1.19541e+06,-11.33,FAIL,-2.069,PASS
ff_-40c_3.63v,ff,-40,3.63,50,1,0.001,1.79933,142,1.04992e+06,-40.35,510096,-11.94,FAIL,-1.577,PASS
ff_-40c_3.63v,ff,-40,3.63,50,1,0.05,1.79933,142,1.079e+06,-24.05,644067,-8.35,FAIL,-1.043,PASS
ff_-40c_3.63v,ff,-40,3.63,50,1,0.2,1.79933,142,1.48822e+06,-9.72,1.30297e+06,-1.76,FAIL,-0.9126,PASS
ff_-40c_3.63v,ff,-40,3.63,50,1,0.5,1.79933,142,2.24843e+06,-37.21,1.58683e+06,-6.20,FAIL,-1.478,PASS
ff_-40c_3.63v,ff,-40,3.63,50,4.7,0.001,1.79933,142,463824,4.90,517454,1.73,FAIL,-1.224,PASS
ff_-40c_3.63v,ff,-40,3.63,50,4.7,0.05,1.79933,142,528518,36.08,1.38178e+06,11.29,FAIL,-1.07,PASS
ff_-40c_3.63v,ff,-40,3.63,50,4.7,0.2,1.79933,142,1.36158e+06,20.15,1.67058e+06,2.56,FAIL,-0.6751,PASS
ff_-40c_3.63v,ff,-40,3.63,50,4.7,0.5,1.79933,142,2.24063e+06,-30.54,1.71982e+06,-4.89,FAIL,-1.544,PASS
ff_27c_2.97v,ff,27,2.97,0,0.33,0.001,1.79935,131.1,2302.96,17.82,1.72964e+06,51.39,FAIL,-1.435,PASS
ff_27c_2.97v,ff,27,2.97,0,0.33,0.05,1.79935,131.1,2302.96,17.84,1.7278e+06,51.36,FAIL,-1.435,PASS
ff_27c_2.97v,ff,27,2.97,0,0.33,0.2,1.79935,131.1,2302.96,17.88,1.72218e+06,51.28,FAIL,-1.435,PASS
ff_27c_2.97v,ff,27,2.97,0,0.33,0.5,1.79935,131.1,2302.96,17.96,1.71114e+06,51.12,FAIL,-1.435,PASS
ff_27c_2.97v,ff,27,2.97,0,1,0.001,1.79935,131,1301.83,10.35,1.74141e+06,51.33,FAIL,-1.005,PASS
ff_27c_2.97v,ff,27,2.97,0,1,0.05,1.79935,131,1301.83,10.38,1.73949e+06,51.31,FAIL,-1.005,PASS
ff_27c_2.97v,ff,27,2.97,0,1,0.2,1.79935,131,1301.83,10.45,1.7339e+06,51.23,FAIL,-1.005,PASS
ff_27c_2.97v,ff,27,2.97,0,1,0.5,1.79935,131,1301.83,10.59,1.72307e+06,51.07,FAIL,-1.005,PASS
ff_27c_2.97v,ff,27,2.97,0,4.7,0.001,1.79935,130.9,596.709,4.94,1.74595e+06,51.31,FAIL,-0.9691,PASS
ff_27c_2.97v,ff,27,2.97,0,4.7,0.05,1.79935,130.9,596.709,5.00,1.74405e+06,51.29,FAIL,-0.9691,PASS
ff_27c_2.97v,ff,27,2.97,0,4.7,0.2,1.79935,130.9,596.711,5.15,1.73827e+06,51.21,FAIL,-0.9691,PASS
ff_27c_2.97v,ff,27,2.97,0,4.7,0.5,1.79935,130.9,596.72,5.45,1.7275e+06,51.05,FAIL,-0.9688,PASS
ff_27c_2.97v,ff,27,2.97,0.1,0.33,0.001,1.79935,145.5,122583,58.24,456538,16.74,PASS,-0.7296,PASS
ff_27c_2.97v,ff,27,2.97,0.1,0.33,0.05,1.79935,145.5,122592,58.95,480647,17.52,PASS,-0.7288,PASS
ff_27c_2.97v,ff,27,2.97,0.1,0.33,0.2,1.79935,145.5,122723,61.10,578993,20.21,PASS,-0.7167,PASS
ff_27c_2.97v,ff,27,2.97,0.1,0.33,0.5,1.79935,145.5,123461,65.29,875207,24.67,PASS,-0.6493,PASS
ff_27c_2.97v,ff,27,2.97,0.1,1,0.001,1.79935,145.5,38867.6,77.28,463857,26.60,PASS,-0.5454,PASS
ff_27c_2.97v,ff,27,2.97,0.1,1,0.05,1.79935,145.5,38870.7,77.96,556464,29.29,PASS,-0.5447,PASS
ff_27c_2.97v,ff,27,2.97,0.1,1,0.2,1.79935,145.5,38919.2,80.06,1.01056e+06,34.82,PASS,-0.5336,PASS
ff_27c_2.97v,ff,27,2.97,0.1,1,0.5,1.79935,145.5,39193.8,84.29,1.24069e+06,31.20,PASS,-0.4717,PASS
ff_27c_2.97v,ff,27,2.97,0.1,4.7,0.001,1.79935,145.5,9253.85,52.66,525310,41.87,PASS,-0.9068,PASS
ff_27c_2.97v,ff,27,2.97,0.1,4.7,0.05,1.79935,145.5,9254.48,53.42,1.27962e+06,46.43,PASS,-0.9059,PASS
ff_27c_2.97v,ff,27,2.97,0.1,4.7,0.2,1.79935,145.5,9264.08,55.80,1.35001e+06,39.22,PASS,-0.8918,PASS
ff_27c_2.97v,ff,27,2.97,0.1,4.7,0.5,1.79935,145.5,9318.27,60.67,1.36789e+06,32.70,PASS,-0.8133,PASS
ff_27c_2.97v,ff,27,2.97,1,0.33,0.001,1.79935,145.8,490096,-5.20,447309,-1.41,FAIL,-1.075,PASS
ff_27c_2.97v,ff,27,2.97,1,0.33,0.05,1.79935,145.8,490458,-2.39,469478,-0.68,FAIL,-1.062,PASS
ff_27c_2.97v,ff,27,2.97,1,0.33,0.2,1.79935,145.8,495798,5.67,557588,1.80,FAIL,-0.8727,PASS
ff_27c_2.97v,ff,27,2.97,1,0.33,0.5,1.79935,145.8,526912,19.06,817540,6.05,FAIL,-1.214,PASS
ff_27c_2.97v,ff,27,2.97,1,1,0.001,1.79935,145.8,250799,29.51,448784,8.27,FAIL,-0.6243,PASS
ff_27c_2.97v,ff,27,2.97,1,1,0.05,1.79935,145.8,251319,33.84,526598,10.63,FAIL,-1.205,PASS
ff_27c_2.97v,ff,27,2.97,1,1,0.2,1.79935,145.8,259398,45.89,904215,16.19,PASS,-0.7455,PASS
ff_27c_2.97v,ff,27,2.97,1,1,0.5,1.79935,145.8,311451,63.34,1.16837e+06,13.34,PASS,-0.5958,PASS
ff_27c_2.97v,ff,27,2.97,1,4.7,0.001,1.79935,145.8,67452.4,73.14,457768,22.01,PASS,-0.5847,PASS
ff_27c_2.97v,ff,27,2.97,1,4.7,0.05,1.79935,145.8,67813.1,78.66,994631,29.70,PASS,-0.5354,PASS
ff_27c_2.97v,ff,27,2.97,1,4.7,0.2,1.79935,145.8,74001.6,94.99,1.25316e+06,22.35,PASS,-0.49,PASS
ff_27c_2.97v,ff,27,2.97,1,4.7,0.5,1.79935,145.8,165293,115.13,1.30114e+06,15.19,PASS,-0.1852,PASS
ff_27c_2.97v,ff,27,2.97,10,0.33,0.001,1.79935,144,1.0424e+06,-64.85,443312,-14.60,FAIL,-1.068,PASS
ff_27c_2.97v,ff,27,2.97,10,0.33,0.05,1.79935,144,1.04498e+06,-59.07,464613,-13.89,FAIL,-1.011,PASS
ff_27c_2.97v,ff,27,2.97,10,0.33,0.2,1.79935,144,1.08295e+06,-44.90,548283,-11.51,FAIL,-1.19,PASS
ff_27c_2.97v,ff,27,2.97,10,0.33,0.5,1.79935,144,1.26394e+06,-33.92,792116,-7.42,FAIL,-1.763,PASS
ff_27c_2.97v,ff,27,2.97,10,1,0.001,1.79935,144,608585,-19.38,443802,-4.96,FAIL,-1.349,PASS
ff_27c_2.97v,ff,27,2.97,10,1,0.05,1.79935,144,614660,-9.35,517685,-2.70,FAIL,-1.164,PASS
ff_27c_2.97v,ff,27,2.97,10,1,0.2,1.79935,144,710021,11.08,871633,2.71,FAIL,-0.8661,PASS
ff_27c_2.97v,ff,27,2.97,10,1,0.5,1.79935,144,1.12986e+06,0.35,1.134e+06,0.05,FAIL,-0.9116,PASS
ff_27c_2.97v,ff,27,2.97,10,4.7,0.001,1.79935,144,243144,31.16,449153,8.66,FAIL,-1.023,PASS
ff_27c_2.97v,ff,27,2.97,10,4.7,0.05,1.79935,144,254167,49.23,939470,16.24,PASS,-0.9689,PASS
ff_27c_2.97v,ff,27,2.97,10,4.7,0.2,1.79935,144,472953,66.41,1.21604e+06,9.20,FAIL,-0.4502,PASS
ff_27c_2.97v,ff,27,2.97,10,4.7,0.5,1.79935,144,1.1038e+06,15.09,1.26646e+06,1.99,FAIL,-1.185,PASS
ff_27c_2.97v,ff,27,2.97,25,0.33,0.001,1.79935,141.8,1.21798e+06,-82.68,443069,-18.10,FAIL,-1.968,PASS
ff_27c_2.97v,ff,27,2.97,25,0.33,0.05,1.79935,141.8,1.22148e+06,-75.95,464165,-17.39,FAIL,-1.888,PASS
ff_27c_2.97v,ff,27,2.97,25,0.33,0.2,1.79935,141.8,1.27219e+06,-60.15,546792,-15.04,FAIL,-1.953,PASS
ff_27c_2.97v,ff,27,2.97,25,0.33,0.5,1.79935,141.8,1.48764e+06,-49.43,786155,-11.01,FAIL,-1.476,PASS
ff_27c_2.97v,ff,27,2.97,25,1,0.001,1.79935,141.8,750488,-34.99,443010,-8.48,FAIL,-0.9896,PASS
ff_27c_2.97v,ff,27,2.97,25,1,0.05,1.79935,141.8,761082,-22.96,516044,-6.24,FAIL,-1.518,PASS
ff_27c_2.97v,ff,27,2.97,25,1,0.2,1.79935,141.8,921723,-4.17,864149,-0.89,FAIL,-1.171,PASS
ff_27c_2.97v,ff,27,2.97,25,1,0.5,1.79935,141.8,1.39209e+06,-21.74,1.12472e+06,-3.51,FAIL,-1.666,PASS
ff_27c_2.97v,ff,27,2.97,25,4.7,0.001,1.79935,141.8,315419,18.59,447840,5.12,FAIL,-0.6829,PASS
ff_27c_2.97v,ff,27,2.97,25,4.7,0.05,1.79935,141.8,337869,41.04,929644,12.65,FAIL,-0.9035,PASS
ff_27c_2.97v,ff,27,2.97,25,4.7,0.2,1.79935,141.8,727054,43.99,1.20649e+06,5.65,FAIL,-0.7954,PASS
ff_27c_2.97v,ff,27,2.97,25,4.7,0.5,1.79935,141.8,1.37683e+06,-10.45,1.2566e+06,-1.57,FAIL,-0.9165,PASS
ff_27c_2.97v,ff,27,2.97,50,0.33,0.001,1.79934,139.1,1.32891e+06,-93.36,443630,-20.29,FAIL,-2.288,PASS
ff_27c_2.97v,ff,27,2.97,50,0.33,0.05,1.79934,139.1,1.33297e+06,-86.03,464597,-19.60,FAIL,-2.193,PASS
ff_27c_2.97v,ff,27,2.97,50,0.33,0.2,1.79934,139.1,1.39189e+06,-69.10,546511,-17.26,FAIL,-2.181,PASS
ff_27c_2.97v,ff,27,2.97,50,0.33,0.5,1.79934,139.1,1.62789e+06,-58.01,782488,-13.28,FAIL,-1.641,PASS
ff_27c_2.97v,ff,27,2.97,50,1,0.001,1.79934,139.1,851217,-45.92,442751,-10.71,FAIL,-1.282,PASS
ff_27c_2.97v,ff,27,2.97,50,1,0.05,1.79934,139.1,865780,-32.57,515215,-8.49,FAIL,-0.9371,PASS
ff_27c_2.97v,ff,27,2.97,50,1,0.2,1.79934,139.1,1.07014e+06,-15.72,859048,-3.19,FAIL,-1.146,PASS
ff_27c_2.97v,ff,27,2.97,50,1,0.5,1.79934,139.1,1.54728e+06,-33.45,1.11785e+06,-5.79,FAIL,-1.562,PASS
ff_27c_2.97v,ff,27,2.97,50,4.7,0.001,1.79934,139.1,368656,10.55,447111,2.87,FAIL,-1.13,PASS
ff_27c_2.97v,ff,27,2.97,50,4.7,0.05,1.79934,139.1,403242,35.80,923201,10.34,FAIL,-0.9994,PASS
ff_27c_2.97v,ff,27,2.97,50,4.7,0.2,1.79934,139.1,917628,26.11,1.1995e+06,3.38,FAIL,-0.9552,PASS
ff_27c_2.97v,ff,27,2.97,50,4.7,0.5,1.79934,139.1,1.53538e+06,-23.55,1.24926e+06,-3.83,FAIL,-1.704,PASS
ff_27c_3.30v,ff,27,3.3,0,0.33,0.001,1.79931,129.5,2429.28,18.75,1.95577e+06,51.38,FAIL,-1.309,PASS
ff_27c_3.30v,ff,27,3.3,0,0.33,0.05,1.79931,129.5,2429.28,18.76,1.95352e+06,51.35,FAIL,-1.309,PASS
ff_27c_3.30v,ff,27,3.3,0,0.33,0.2,1.79931,129.5,2429.28,18.80,1.94671e+06,51.28,FAIL,-1.309,PASS
ff_27c_3.30v,ff,27,3.3,0,0.33,0.5,1.79931,129.5,2429.28,18.89,1.93327e+06,51.12,FAIL,-1.309,PASS
ff_27c_3.30v,ff,27,3.3,0,1,0.001,1.79931,129.5,1370.6,10.91,1.9668e+06,51.33,FAIL,-0.9091,PASS
ff_27c_3.30v,ff,27,3.3,0,1,0.05,1.79931,129.5,1370.61,10.93,1.96461e+06,51.30,FAIL,-0.9091,PASS
ff_27c_3.30v,ff,27,3.3,0,1,0.2,1.79931,129.5,1370.61,11.01,1.95792e+06,51.23,FAIL,-0.9091,PASS
ff_27c_3.30v,ff,27,3.3,0,1,0.5,1.79931,129.5,1370.61,11.16,1.94472e+06,51.08,FAIL,-0.909,PASS
ff_27c_3.30v,ff,27,3.3,0,4.7,0.001,1.79931,129.3,627.811,5.24,1.97093e+06,51.31,FAIL,-0.8852,PASS
ff_27c_3.30v,ff,27,3.3,0,4.7,0.05,1.79931,129.3,627.811,5.30,1.96875e+06,51.28,FAIL,-0.8851,PASS
ff_27c_3.30v,ff,27,3.3,0,4.7,0.2,1.79931,129.3,627.813,5.46,1.96211e+06,51.21,FAIL,-0.8851,PASS
ff_27c_3.30v,ff,27,3.3,0,4.7,0.5,1.79931,129.3,627.824,5.77,1.949e+06,51.06,FAIL,-0.8847,PASS
ff_27c_3.30v,ff,27,3.3,0.1,0.33,0.001,1.79931,144.9,134134,55.61,482794,16.81,PASS,-0.7832,PASS
ff_27c_3.30v,ff,27,3.3,0.1,0.33,0.05,1.79931,144.9,134144,56.39,511773,17.71,PASS,-0.7823,PASS
ff_27c_3.30v,ff,27,3.3,0.1,0.33,0.2,1.79931,144.9,134309,58.74,636054,20.90,PASS,-0.7676,PASS
ff_27c_3.30v,ff,27,3.3,0.1,0.33,0.5,1.79931,144.9,135238,63.30,1.01608e+06,25.77,PASS,-0.6868,PASS
ff_27c_3.30v,ff,27,3.3,0.1,1,0.001,1.79931,144.9,43910.2,77.22,490675,26.69,PASS,-0.6681,PASS
ff_27c_3.30v,ff,27,3.3,0.1,1,0.05,1.79931,144.9,43914.9,78.00,605739,29.84,PASS,-0.6672,PASS
ff_27c_3.30v,ff,27,3.3,0.1,1,0.2,1.79931,144.9,43986.4,80.36,1.17172e+06,35.65,PASS,-0.6525,PASS
ff_27c_3.30v,ff,27,3.3,0.1,1,0.5,1.79931,144.9,44392.5,85.11,1.40128e+06,31.48,PASS,-0.5712,PASS
ff_27c_3.30v,ff,27,3.3,0.1,4.7,0.001,1.79931,144.9,10042.4,54.97,558542,42.07,PASS,-0.9918,PASS
ff_27c_3.30v,ff,27,3.3,0.1,4.7,0.05,1.79931,144.9,10043.3,55.81,1.46626e+06,46.72,PASS,-0.9907,PASS
ff_27c_3.30v,ff,27,3.3,0.1,4.7,0.2,1.79931,144.9,10056.1,58.39,1.51635e+06,39.36,PASS,-0.9737,PASS
ff_27c_3.30v,ff,27,3.3,0.1,4.7,0.5,1.79931,144.9,10128.7,63.69,1.52958e+06,32.78,PASS,-0.8796,PASS
ff_27c_3.30v,ff,27,3.3,1,0.33,0.001,1.79931,145.5,515816,-4.60,473198,-1.35,FAIL,-1.006,PASS
ff_27c_3.30v,ff,27,3.3,1,0.33,0.05,1.79931,145.5,516230,-1.64,499796,-0.50,FAIL,-0.9914,PASS
ff_27c_3.30v,ff,27,3.3,1,0.33,0.2,1.79931,145.5,522349,6.86,610668,2.42,FAIL,-0.7844,PASS
ff_27c_3.30v,ff,27,3.3,1,0.33,0.5,1.79931,145.5,558448,20.99,944890,7.13,FAIL,-1.047,PASS
ff_27c_3.30v,ff,27,3.3,1,1,0.001,1.79931,145.5,267711,27.78,474863,8.34,FAIL,-1.012,PASS
ff_27c_3.30v,ff,27,3.3,1,1,0.05,1.79931,145.5,268330,32.39,570778,11.09,FAIL,-0.9767,PASS
ff_27c_3.30v,ff,27,3.3,1,1,0.2,1.79931,145.5,277810,45.23,1.04453e+06,17.11,PASS,-1.064,PASS
ff_27c_3.30v,ff,27,3.3,1,1,0.5,1.79931,145.5,339355,63.41,1.31956e+06,13.62,PASS,-0.6615,PASS
ff_27c_3.30v,ff,27,3.3,1,4.7,0.001,1.79931,145.5,75730.7,71.24,485183,22.10,PASS,-0.4028,PASS
ff_27c_3.30v,ff,27,3.3,1,4.7,0.05,1.79931,145.5,76228.7,77.40,1.14519e+06,30.42,PASS,-0.7318,PASS
ff_27c_3.30v,ff,27,3.3,1,4.7,0.2,1.79931,145.5,84918.8,95.32,1.40603e+06,22.49,PASS,-0.4961,PASS
ff_27c_3.30v,ff,27,3.3,1,4.7,0.5,1.79931,145.5,206919,110.82,1.45359e+06,15.24,PASS,-0.2482,PASS
ff_27c_3.30v,ff,27,3.3,10,0.33,0.001,1.79931,144.4,1.11002e+06,-60.70,469237,-14.61,FAIL,-1.631,PASS
ff_27c_3.30v,ff,27,3.3,10,0.33,0.05,1.79931,144.4,1.11331e+06,-54.55,494861,-13.79,FAIL,-1.563,PASS
ff_27c_3.30v,ff,27,3.3,10,0.33,0.2,1.79931,144.4,1.16128e+06,-39.70,600123,-10.98,FAIL,-1.567,PASS
ff_27c_3.30v,ff,27,3.3,10,0.33,0.5,1.79931,144.4,1.38966e+06,-29.80,914430,-6.41,FAIL,-1.618,PASS
ff_27c_3.30v,ff,27,3.3,10,1,0.001,1.79931,144.4,642383,-17.88,469873,-4.97,FAIL,-1.221,PASS
ff_27c_3.30v,ff,27,3.3,10,1,0.05,1.79931,144.4,649446,-7.27,560904,-2.32,FAIL,-1.018,PASS
ff_27c_3.30v,ff,27,3.3,10,1,0.2,1.79931,144.4,761980,14.27,1.00638e+06,3.57,FAIL,-1.113,PASS
ff_27c_3.30v,ff,27,3.3,10,1,0.5,1.79931,144.4,1.25723e+06,1.83,1.28166e+06,0.27,FAIL,-0.6696,PASS
ff_27c_3.30v,ff,27,3.3,10,4.7,0.001,1.79931,144.4,261257,29.12,476140,8.68,FAIL,-0.7071,PASS
ff_27c_3.30v,ff,27,3.3,10,4.7,0.05,1.79931,144.4,274492,48.47,1.08119e+06,16.95,PASS,-0.6086,PASS
ff_27c_3.30v,ff,27,3.3,10,4.7,0.2,1.79931,144.4,528852,65.54,1.36476e+06,9.26,FAIL,-0.6711,PASS
ff_27c_3.30v,ff,27,3.3,10,4.7,0.5,1.79931,144.4,1.23302e+06,14.96,1.41556e+06,1.96,FAIL,-0.8985,PASS
ff_27c_3.30v,ff,27,3.3,25,0.33,0.001,1.7993,142.7,1.30925e+06,-78.61,469109,-18.13,FAIL,-1.238,PASS
ff_27c_3.30v,ff,27,3.3,25,0.33,0.05,1.7993,142.7,1.31384e+06,-71.42,494531,-17.32,FAIL,-1.149,PASS
ff_27c_3.30v,ff,27,3.3,25,0.33,0.2,1.7993,142.7,1.37996e+06,-55.02,598626,-14.54,FAIL,-1.033,PASS
ff_27c_3.30v,ff,27,3.3,25,0.33,0.5,1.7993,142.7,1.65197e+06,-46.19,907835,-10.03,FAIL,-1.135,PASS
ff_27c_3.30v,ff,27,3.3,25,1,0.001,1.7993,142.7,793810,-32.37,469230,-8.51,FAIL,-0.8018,PASS
ff_27c_3.30v,ff,27,3.3,25,1,0.05,1.7993,142.7,806687,-19.63,559325,-5.89,FAIL,-1.287,PASS
ff_27c_3.30v,ff,27,3.3,25,1,0.2,1.7993,142.7,1.00185e+06,-0.21,998463,-0.05,FAIL,-1.231,PASS
ff_27c_3.30v,ff,27,3.3,25,1,0.5,1.7993,142.7,1.56065e+06,-20.90,1.2722e+06,-3.32,FAIL,-1.189,PASS
ff_27c_3.30v,ff,27,3.3,25,4.7,0.001,1.7993,142.7,337131,17.24,474974,5.12,FAIL,-1.075,PASS
ff_27c_3.30v,ff,27,3.3,25,4.7,0.05,1.7993,142.7,363754,41.15,1.07066e+06,13.33,FAIL,-1.144,PASS
ff_27c_3.30v,ff,27,3.3,25,4.7,0.2,1.7993,142.7,810825,43.84,1.35518e+06,5.69,FAIL,-0.6423,PASS
ff_27c_3.30v,ff,27,3.3,25,4.7,0.5,1.7993,142.7,1.54677e+06,-10.88,1.40567e+06,-1.62,FAIL,-1.332,PASS
ff_27c_3.30v,ff,27,3.3,50,0.33,0.001,1.7993,140.6,1.43738e+06,-89.66,469741,-20.36,FAIL,-1.326,PASS
ff_27c_3.30v,ff,27,3.3,50,0.33,0.05,1.7993,140.6,1.44282e+06,-81.79,495056,-19.56,FAIL,-1.222,PASS
ff_27c_3.30v,ff,27,3.3,50,0.33,0.2,1.7993,140.6,1.52055e+06,-64.29,598480,-16.79,FAIL,-2.176,PASS
ff_27c_3.30v,ff,27,3.3,50,0.33,0.5,1.7993,140.6,1.81704e+06,-55.34,904145,-12.33,FAIL,-1.157,PASS
ff_27c_3.30v,ff,27,3.3,50,1,0.001,1.7993,140.6,903945,-42.66,469160,-10.77,FAIL,-0.9915,PASS
ff_27c_3.30v,ff,27,3.3,50,1,0.05,1.7993,140.6,921911,-28.50,558728,-8.16,FAIL,-1.429,PASS
ff_27c_3.30v,ff,27,3.3,50,1,0.2,1.7993,140.6,1.17633e+06,-11.87,993603,-2.36,FAIL,-1.042,PASS
ff_27c_3.30v,ff,27,3.3,50,1,0.5,1.7993,140.6,1.74152e+06,-33.08,1.26588e+06,-5.62,FAIL,-2.009,PASS
ff_27c_3.30v,ff,27,3.3,50,4.7,0.001,1.7993,140.6,393348,9.66,474479,2.84,FAIL,-0.8714,PASS
ff_27c_3.30v,ff,27,3.3,50,4.7,0.05,1.7993,140.6,434529,36.52,1.0645e+06,11.01,FAIL,-0.6406,PASS
ff_27c_3.30v,ff,27,3.3,50,4.7,0.2,1.7993,140.6,1.0275e+06,26.18,1.34883e+06,3.39,FAIL,-0.7053,PASS
ff_27c_3.30v,ff,27,3.3,50,4.7,0.5,1.7993,140.6,1.73088e+06,-24.32,1.39884e+06,-3.91,FAIL,-1.077,PASS
ff_27c_3.63v,ff,27,3.63,0,0.33,0.001,1.7992,125.2,2545.29,19.62,2.1872e+06,51.38,FAIL,-1.293,PASS
ff_27c_3.63v,ff,27,3.63,0,0.33,0.05,1.7992,125.2,2545.29,19.63,2.18465e+06,51.36,FAIL,-1.293,PASS
ff_27c_3.63v,ff,27,3.63,0,0.33,0.2,1.7992,125.2,2545.29,19.68,2.17686e+06,51.29,FAIL,-1.293,PASS
ff_27c_3.63v,ff,27,3.63,0,0.33,0.5,1.7992,125.2,2545.29,19.77,2.16148e+06,51.15,FAIL,-1.293,PASS
ff_27c_3.63v,ff,27,3.63,0,1,0.001,1.7992,125.2,1433.7,11.47,2.19774e+06,51.34,FAIL,-0.9257,PASS
ff_27c_3.63v,ff,27,3.63,0,1,0.05,1.7992,125.2,1433.7,11.50,2.1951e+06,51.31,FAIL,-0.9257,PASS
ff_27c_3.63v,ff,27,3.63,0,1,0.2,1.7992,125.2,1433.7,11.58,2.1871e+06,51.24,FAIL,-0.9256,PASS
ff_27c_3.63v,ff,27,3.63,0,1,0.5,1.7992,125.2,1433.7,11.73,2.172e+06,51.10,FAIL,-0.9256,PASS
ff_27c_3.63v,ff,27,3.63,0,4.7,0.001,1.7992,125,656.293,5.65,2.20171e+06,51.32,FAIL,-0.9144,PASS
ff_27c_3.63v,ff,27,3.63,0,4.7,0.05,1.7992,125,656.293,5.71,2.19909e+06,51.29,FAIL,-0.9144,PASS
ff_27c_3.63v,ff,27,3.63,0,4.7,0.2,1.7992,125,656.295,5.87,2.19111e+06,51.22,FAIL,-0.9144,PASS
ff_27c_3.63v,ff,27,3.63,0,4.7,0.5,1.7992,125,656.308,6.21,2.17595e+06,51.08,FAIL,-0.914,PASS
ff_27c_3.63v,ff,27,3.63,0.1,0.33,0.001,1.7992,141.8,144556,53.30,506762,16.89,PASS,-1.002,PASS
ff_27c_3.63v,ff,27,3.63,0.1,0.33,0.05,1.7992,141.8,144569,54.14,540826,17.90,PASS,-1.001,PASS
ff_27c_3.63v,ff,27,3.63,0.1,0.33,0.2,1.7992,141.8,144770,56.67,695057,21.62,PASS,-0.9833,PASS
ff_27c_3.63v,ff,27,3.63,0.1,0.33,0.5,1.7992,141.8,145903,61.56,1.16414e+06,26.75,PASS,-0.8863,PASS
ff_27c_3.63v,ff,27,3.63,0.1,1,0.001,1.7992,141.8,48857.9,76.77,515177,26.77,PASS,-0.5592,PASS
ff_27c_3.63v,ff,27,3.63,0.1,1,0.05,1.7992,141.8,48864.3,77.63,655534,30.42,PASS,-0.5581,PASS
ff_27c_3.63v,ff,27,3.63,0.1,1,0.2,1.7992,141.8,48961,80.26,1.33615e+06,36.35,PASS,-0.5404,PASS
