corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
ff_-40c_3.63v,ff,-40,3.63,10,0.33,0.05,1.79934,142,2.17572e+06,-49.16,1.06824e+06,-12.66,FAIL,-1.084,PASS
ff_-40c_3.63v,ff,-40,3.63,10,0.33,0.2,1.79934,142,2.48801e+06,-29.15,1.54762e+06,-7.88,FAIL,-1.043,PASS
ff_-40c_3.63v,ff,-40,3.63,10,0.33,0.5,1.79934,142,3.42275e+06,-34.35,2.29268e+06,-6.89,FAIL,-1.237,PASS
ff_-40c_3.63v,ff,-40,3.63,10,1,0.001,1.79934,142,1.28342e+06,-18.22,972827,-4.43,FAIL,-1.239,PASS
ff_-40c_3.63v,ff,-40,3.63,10,1,0.05,1.79934,142,1.339e+06,1.09,1.36758e+06,0.33,FAIL,-1.213,PASS
ff_-40c_3.63v,ff,-40,3.63,10,1,0.2,1.79934,142,2.09006e+06,10.88,2.40424e+06,1.92,FAIL,-1.233,PASS
ff_-40c_3.63v,ff,-40,3.63,10,1,0.5,1.79934,142,3.37381e+06,-22.55,2.68894e+06,-3.99,FAIL,-1.49,PASS
ff_-40c_3.63v,ff,-40,3.63,10,4.7,0.001,1.79934,142,501465,36.52,997561,9.39,FAIL,-1.117,PASS
ff_-40c_3.63v,ff,-40,3.63,10,4.7,0.05,1.79934,142,620013,67.72,2.49707e+06,14.49,PASS,-0.5758,PASS
ff_-40c_3.63v,ff,-40,3.63,10,4.7,0.2,1.79934,142,1.99373e+06,31.12,2.7796e+06,4.49,FAIL,-0.546,PASS
ff_-40c_3.63v,ff,-40,3.63,10,4.7,0.5,1.79934,142,3.36804e+06,-18.16,2.83082e+06,-3.11,FAIL,-1.518,PASS
ff_-40c_3.63v,ff,-40,3.63,25,0.33,0.001,1.79934,140.8,2.51663e+06,-76.25,968608,-17.58,FAIL,-2.165,PASS
ff_-40c_3.63v,ff,-40,3.63,25,0.33,0.05,1.79934,140.8,2.54947e+06,-63.05,1.0671e+06,-16.13,FAIL,-1.813,PASS
ff_-40c_3.63v,ff,-40,3.63,25,0.33,0.2,1.79934,140.8,2.96453e+06,-42.82,1.54102e+06,-11.40,FAIL,-1.369,PASS
ff_-40c_3.63v,ff,-40,3.63,25,0.33,0.5,1.79934,140.8,3.99463e+06,-48.77,2.27942e+06,-10.41,FAIL,-2.111,PASS
ff_-40c_3.63v,ff,-40,3.63,25,1,0.001,1.79934,140.8,1.56637e+06,-33.16,971700,-7.91,FAIL,-1.058,PASS
ff_-40c_3.63v,ff,-40,3.63,25,1,0.05,1.79934,140.8,1.65946e+06,-10.85,1.36208e+06,-3.19,FAIL,-0.7701,PASS
ff_-40c_3.63v,ff,-40,3.63,25,1,0.2,1.79934,140.8,2.65307e+06,-8.87,2.38988e+06,-1.59,FAIL,-1.392,PASS
ff_-40c_3.63v,ff,-40,3.63,25,1,0.5,1.79934,140.8,3.95804e+06,-38.94,2.67403e+06,-7.49,FAIL,-1.193,PASS
ff_-40c_3.63v,ff,-40,3.63,25,4.7,0.001,1.79934,140.8,659277,23.19,994749,5.89,FAIL,-0.6457,PASS
ff_-40c_3.63v,ff,-40,3.63,25,4.7,0.05,1.79934,140.8,905060,57.20,2.47677e+06,10.99,PASS,-0.5011,PASS
ff_-40c_3.63v,ff,-40,3.63,25,4.7,0.2,1.79934,140.8,2.59288e+06,6.40,2.76405e+06,0.99,FAIL,-0.9324,PASS
ff_-40c_3.63v,ff,-40,3.63,25,4.7,0.5,1.79934,140.8,3.95397e+06,-35.25,2.81554e+06,-6.61,FAIL,-1.213,PASS
ff_-40c_3.63v,ff,-40,3.63,50,0.33,0.001,1.79934,139.3,2.76567e+06,-86.26,968950,-19.86,FAIL,-2.259,PASS
ff_-40c_3.63v,ff,-40,3.63,50,0.33,0.05,1.79934,139.3,2.80601e+06,-71.89,1.06703e+06,-18.41,FAIL,-1.841,PASS
ff_-40c_3.63v,ff,-40,3.63,50,0.33,0.2,1.79934,139.3,3.29024e+06,-51.40,1.53732e+06,-13.72,FAIL,-1.191,PASS
ff_-40c_3.63v,ff,-40,3.63,50,0.33,0.5,1.79934,139.3,4.38131e+06,-57.09,2.27037e+06,-12.73,FAIL,-2.221,PASS
ff_-40c_3.63v,ff,-40,3.63,50,1,0.001,1.79934,139.3,1.77192e+06,-43.34,971364,-10.20,FAIL,-1.411,PASS
ff_-40c_3.63v,ff,-40,3.63,50,1,0.05,1.79934,139.3,1.8984e+06,-19.18,1.35906e+06,-5.51,FAIL,-0.8727,PASS
ff_-40c_3.63v,ff,-40,3.63,50,1,0.2,1.79934,139.3,3.02559e+06,-21.10,2.3803e+06,-3.92,FAIL,-1.719,PASS
ff_-40c_3.63v,ff,-40,3.63,50,1,0.5,1.79934,139.3,4.35008e+06,-48.27,2.66331e+06,-9.80,FAIL,-1.211,PASS
ff_-40c_3.63v,ff,-40,3.63,50,4.7,0.001,1.79934,139.3,778847,14.23,993468,3.58,FAIL,-0.9397,PASS
ff_-40c_3.63v,ff,-40,3.63,50,4.7,0.05,1.79934,139.3,1.15199e+06,48.06,2.46438e+06,8.67,FAIL,-0.8652,PASS
ff_-40c_3.63v,ff,-40,3.63,50,4.7,0.2,1.79934,139.3,2.97987e+06,-8.06,2.7533e+06,-1.32,FAIL,-1.068,PASS
ff_-40c_3.63v,ff,-40,3.63,50,4.7,0.5,1.79934,139.3,4.34675e+06,-44.94,2.80439e+06,-8.92,FAIL,-1.228,PASS
ff_27c_2.97v,ff,27,2.97,0,0.33,0.001,1.79935,127.7,2439.36,19.32,3.16247e+06,44.22,FAIL,-1.241,PASS
ff_27c_2.97v,ff,27,2.97,0,0.33,0.05,1.79935,127.7,2439.36,19.34,3.15905e+06,44.21,FAIL,-1.241,PASS
ff_27c_2.97v,ff,27,2.97,0,0.33,0.2,1.79935,127.7,2439.36,19.38,3.14861e+06,44.18,FAIL,-1.241,PASS
ff_27c_2.97v,ff,27,2.97,0,0.33,0.5,1.79935,127.7,2439.36,19.47,3.12761e+06,44.10,FAIL,-1.241,PASS
ff_27c_2.97v,ff,27,2.97,0,1,0.001,1.79935,127.7,1375.87,11.25,3.16802e+06,44.20,FAIL,-0.8424,PASS
ff_27c_2.97v,ff,27,2.97,0,1,0.05,1.79935,127.7,1375.87,11.28,3.16443e+06,44.19,FAIL,-0.8424,PASS
ff_27c_2.97v,ff,27,2.97,0,1,0.2,1.79935,127.7,1375.87,11.35,3.15397e+06,44.15,FAIL,-0.8424,PASS
ff_27c_2.97v,ff,27,2.97,0,1,0.5,1.79935,127.7,1375.87,11.50,3.13322e+06,44.07,FAIL,-0.8423,PASS
ff_27c_2.97v,ff,27,2.97,0,4.7,0.001,1.79935,127.5,630.169,5.45,3.17014e+06,44.19,FAIL,-0.8189,PASS
ff_27c_2.97v,ff,27,2.97,0,4.7,0.05,1.79935,127.5,630.169,5.50,3.16657e+06,44.18,FAIL,-0.8189,PASS
ff_27c_2.97v,ff,27,2.97,0,4.7,0.2,1.79935,127.5,630.171,5.66,3.15602e+06,44.14,FAIL,-0.8189,PASS
ff_27c_2.97v,ff,27,2.97,0,4.7,0.5,1.79935,127.5,630.183,5.98,3.13537e+06,44.06,FAIL,-0.8185,PASS
ff_27c_2.97v,ff,27,2.97,0.1,0.33,0.001,1.79935,142.2,152365,74.29,883118,18.76,PASS,-0.7407,PASS
ff_27c_2.97v,ff,27,2.97,0.1,0.33,0.05,1.79935,142.2,152385,75.18,953423,19.83,PASS,-0.7394,PASS
ff_27c_2.97v,ff,27,2.97,0.1,0.33,0.2,1.79935,142.2,152678,77.86,1.25574e+06,23.14,PASS,-0.7202,PASS
ff_27c_2.97v,ff,27,2.97,0.1,0.33,0.5,1.79935,142.2,154338,83.11,1.77092e+06,24.13,PASS,-0.614,PASS
ff_27c_2.97v,ff,27,2.97,0.1,1,0.001,1.79935,142.2,44989.8,84.98,921943,29.02,PASS,-0.4647,PASS
ff_27c_2.97v,ff,27,2.97,0.1,1,0.05,1.79935,142.2,44994.9,85.77,1.27042e+06,33.07,PASS,-0.4638,PASS
ff_27c_2.97v,ff,27,2.97,0.1,1,0.2,1.79935,142.2,45072.4,88.21,1.9838e+06,32.87,PASS,-0.4491,PASS
ff_27c_2.97v,ff,27,2.97,0.1,1,0.5,1.79935,142.2,45513.2,93.15,2.13225e+06,27.41,PASS,-0.3678,PASS
ff_27c_2.97v,ff,27,2.97,0.1,4.7,0.001,1.79935,142.2,10053.5,56.97,2.66682e+06,45.17,PASS,-0.9759,PASS
ff_27c_2.97v,ff,27,2.97,0.1,4.7,0.05,1.79935,142.2,10054.3,57.80,2.45506e+06,41.76,PASS,-0.9748,PASS
ff_27c_2.97v,ff,27,2.97,0.1,4.7,0.2,1.79935,142.2,10067.3,60.39,2.30582e+06,34.88,PASS,-0.9578,PASS
ff_27c_2.97v,ff,27,2.97,0.1,4.7,0.5,1.79935,142.2,10140.3,65.72,2.26017e+06,28.30,PASS,-0.8637,PASS
ff_27c_2.97v,ff,27,2.97,1,0.33,0.001,1.79935,142.6,830775,2.29,856745,0.43,FAIL,-0.6706,PASS
ff_27c_2.97v,ff,27,2.97,1,0.33,0.05,1.79935,142.6,832780,6.94,918159,1.40,FAIL,-1.299,PASS
ff_27c_2.97v,ff,27,2.97,1,0.33,0.2,1.79935,142.6,862511,19.05,1.1687e+06,4.32,FAIL,-0.7512,PASS
ff_27c_2.97v,ff,27,2.97,1,0.33,0.5,1.79935,142.6,1.04238e+06,31.28,1.63788e+06,5.73,FAIL,-0.5691,PASS
ff_27c_2.97v,ff,27,2.97,1,1,0.001,1.79935,142.6,367089,48.72,862454,10.16,PASS,-0.8332,PASS
ff_27c_2.97v,ff,27,2.97,1,1,0.05,1.79935,142.6,369227,54.97,1.08695e+06,13.17,PASS,-0.7651,PASS
ff_27c_2.97v,ff,27,2.97,1,1,0.2,1.79935,142.6,404651,71.35,1.74015e+06,14.83,PASS,-0.6575,PASS
ff_27c_2.97v,ff,27,2.97,1,1,0.5,1.79935,142.6,743424,76.88,1.98944e+06,9.66,FAIL,-0.3999,PASS
ff_27c_2.97v,ff,27,2.97,1,4.7,0.001,1.79935,142.6,79536.3,83.61,898402,24.18,PASS,-0.7106,PASS
ff_27c_2.97v,ff,27,2.97,1,4.7,0.05,1.79935,142.6,80165.3,90.16,1.86985e+06,27.47,PASS,-0.6395,PASS
ff_27c_2.97v,ff,27,2.97,1,4.7,0.2,1.79935,142.6,91691.6,110.52,2.08128e+06,18.22,PASS,-0.5116,PASS
ff_27c_2.97v,ff,27,2.97,1,4.7,0.5,1.79935,142.6,628644,104.86,2.12213e+06,10.83,PASS,-0.189,PASS
ff_27c_2.97v,ff,27,2.97,10,0.33,0.001,1.79935,140.9,1.73447e+06,-68.01,847329,-12.82,FAIL,-1.124,PASS
ff_27c_2.97v,ff,27,2.97,10,0.33,0.05,1.79935,140.9,1.74552e+06,-58.66,905798,-11.89,FAIL,-2.068,PASS
ff_27c_2.97v,ff,27,2.97,10,0.33,0.2,1.79935,140.9,1.89565e+06,-40.05,1.14056e+06,-9.12,FAIL,-1.107,PASS
ff_27c_2.97v,ff,27,2.97,10,0.33,0.5,1.79935,140.9,2.41644e+06,-37.32,1.58604e+06,-7.68,FAIL,-1.891,PASS
ff_27c_2.97v,ff,27,2.97,10,1,0.001,1.79935,140.9,1.04812e+06,-17.18,849898,-3.15,FAIL,-1.499,PASS
ff_27c_2.97v,ff,27,2.97,10,1,0.05,1.79935,140.9,1.07998e+06,-1.48,1.05779e+06,-0.32,FAIL,-0.9572,PASS
ff_27c_2.97v,ff,27,2.97,10,1,0.2,1.79935,140.9,1.5159e+06,8.61,1.67691e+06,1.46,FAIL,-1.302,PASS
ff_27c_2.97v,ff,27,2.97,10,1,0.5,1.79935,140.9,2.35168e+06,-20.36,1.93182e+06,-3.60,FAIL,-1.364,PASS
ff_27c_2.97v,ff,27,2.97,10,4.7,0.001,1.79935,140.9,352647,50.82,866715,10.57,PASS,-0.7586,PASS
ff_27c_2.97v,ff,27,2.97,10,4.7,0.05,1.79935,140.9,401152,75.39,1.75382e+06,14.26,PASS,-0.6815,PASS
ff_27c_2.97v,ff,27,2.97,10,4.7,0.2,1.79935,140.9,1.38915e+06,38.41,2.01462e+06,5.09,FAIL,-0.9701,PASS
ff_27c_2.97v,ff,27,2.97,10,4.7,0.5,1.79935,140.9,2.34335e+06,-13.96,2.0636e+06,-2.38,FAIL,-1.425,PASS
ff_27c_2.97v,ff,27,2.97,25,0.33,0.001,1.79934,138.8,1.99888e+06,-84.61,845936,-16.34,FAIL,-2.411,PASS
ff_27c_2.97v,ff,27,2.97,25,0.33,0.05,1.79934,138.8,2.01378e+06,-73.89,903748,-15.43,FAIL,-2.184,PASS
ff_27c_2.97v,ff,27,2.97,25,0.33,0.2,1.79934,138.8,2.20841e+06,-53.68,1.13485e+06,-12.69,FAIL,-2.008,PASS
ff_27c_2.97v,ff,27,2.97,25,0.33,0.5,1.79934,138.8,2.80114e+06,-50.98,1.57354e+06,-11.26,FAIL,-1.842,PASS
ff_27c_2.97v,ff,27,2.97,25,1,0.001,1.79934,138.8,1.28654e+06,-36.67,847865,-6.69,FAIL,-1.328,PASS
ff_27c_2.97v,ff,27,2.97,25,1,0.05,1.79934,138.8,1.33711e+06,-18.24,1.05257e+06,-3.89,FAIL,-1.403,PASS
ff_27c_2.97v,ff,27,2.97,25,1,0.2,1.79934,138.8,1.89565e+06,-11.85,1.66282e+06,-2.13,FAIL,-0.9081,PASS
ff_27c_2.97v,ff,27,2.97,25,1,0.5,1.79934,138.8,2.75064e+06,-36.85,1.91661e+06,-7.16,FAIL,-1.101,PASS
ff_27c_2.97v,ff,27,2.97,25,4.7,0.001,1.79934,138.8,492174,35.69,862938,7.00,FAIL,-0.7179,PASS
ff_27c_2.97v,ff,27,2.97,25,4.7,0.05,1.79934,138.8,618899,64.09,1.73498e+06,10.68,PASS,-0.5342,PASS
ff_27c_2.97v,ff,27,2.97,25,4.7,0.2,1.79934,138.8,1.81788e+06,10.22,1.9988e+06,1.53,FAIL,-0.7391,PASS
ff_27c_2.97v,ff,27,2.97,25,4.7,0.5,1.79934,138.8,2.74461e+06,-31.48,2.04817e+06,-5.93,FAIL,-1.146,PASS
ff_27c_2.97v,ff,27,2.97,50,0.33,0.001,1.79934,136.3,2.16987e+06,-94.35,845642,-18.57,FAIL,-1.523,PASS
ff_27c_2.97v,ff,27,2.97,50,0.33,0.05,1.79934,136.3,2.18733e+06,-82.77,903005,-17.67,FAIL,-1.278,PASS
ff_27c_2.97v,ff,27,2.97,50,0.33,0.2,1.79934,136.3,2.41304e+06,-61.51,1.13156e+06,-14.96,FAIL,-2.208,PASS
ff_27c_2.97v,ff,27,2.97,50,0.33,0.5,1.79934,136.3,3.05307e+06,-58.61,1.56498e+06,-13.54,FAIL,-2.079,PASS
ff_27c_2.97v,ff,27,2.97,50,1,0.001,1.79934,136.3,1.44482e+06,-48.89,846854,-8.94,FAIL,-0.9508,PASS
ff_27c_2.97v,ff,27,2.97,50,1,0.05,1.79934,136.3,1.50953e+06,-28.74,1.04947e+06,-6.17,FAIL,-0.9488,PASS
ff_27c_2.97v,ff,27,2.97,50,1,0.2,1.79934,136.3,2.13401e+06,-23.48,1.65327e+06,-4.42,FAIL,-1.424,PASS
ff_27c_2.97v,ff,27,2.97,50,1,0.5,1.79934,136.3,3.00906e+06,-45.87,1.90546e+06,-9.43,FAIL,-1.221,PASS
ff_27c_2.97v,ff,27,2.97,50,4.7,0.001,1.79934,136.3,597715,24.87,860952,4.73,FAIL,-0.6517,PASS
ff_27c_2.97v,ff,27,2.97,50,4.7,0.05,1.79934,136.3,808972,53.24,1.72328e+06,8.40,FAIL,-0.6449,PASS
ff_27c_2.97v,ff,27,2.97,50,4.7,0.2,1.79934,136.3,2.07331e+06,-4.56,1.98782e+06,-0.74,FAIL,-0.9894,PASS
ff_27c_2.97v,ff,27,2.97,50,4.7,0.5,1.79934,136.3,3.00398e+06,-41.01,2.03664e+06,-8.20,FAIL,-1.258,PASS
ff_27c_3.30v,ff,27,3.3,0,0.33,0.001,1.79931,126.6,2572.67,20.31,3.58411e+06,44.27,FAIL,-1.118,PASS
ff_27c_3.30v,ff,27,3.3,0,0.33,0.05,1.79931,126.6,2572.67,20.33,3.5801e+06,44.26,FAIL,-1.118,PASS
ff_27c_3.30v,ff,27,3.3,0,0.33,0.2,1.79931,126.6,2572.67,20.38,3.56776e+06,44.23,FAIL,-1.118,PASS
ff_27c_3.30v,ff,27,3.3,0,0.33,0.5,1.79931,126.6,2572.67,20.47,3.5429e+06,44.16,FAIL,-1.118,PASS
ff_27c_3.30v,ff,27,3.3,0,1,0.001,1.79931,126.6,1448.2,11.85,3.5888e+06,44.24,FAIL,-1.535,PASS
ff_27c_3.30v,ff,27,3.3,0,1,0.05,1.79931,126.6,1448.2,11.88,3.58482e+06,44.23,FAIL,-1.535,PASS
ff_27c_3.30v,ff,27,3.3,0,1,0.2,1.79931,126.6,1448.2,11.96,3.5726e+06,44.20,FAIL,-1.535,PASS
ff_27c_3.30v,ff,27,3.3,0,1,0.5,1.79931,126.6,1448.2,12.11,3.54799e+06,44.13,FAIL,-1.534,PASS
ff_27c_3.30v,ff,27,3.3,0,4.7,0.001,1.79931,126.4,662.85,5.78,3.59059e+06,44.23,FAIL,-1.538,PASS
ff_27c_3.30v,ff,27,3.3,0,4.7,0.05,1.79931,126.4,662.85,5.83,3.58663e+06,44.22,FAIL,-1.538,PASS
ff_27c_3.30v,ff,27,3.3,0,4.7,0.2,1.79931,126.4,662.852,6.00,3.57446e+06,44.19,FAIL,-1.537,PASS
ff_27c_3.30v,ff,27,3.3,0,4.7,0.5,1.79931,126.4,662.866,6.34,3.54994e+06,44.13,FAIL,-1.537,PASS
ff_27c_3.30v,ff,27,3.3,0.1,0.33,0.001,1.7993,141.8,169396,72.34,931919,18.83,PASS,-0.6348,PASS
ff_27c_3.30v,ff,27,3.3,0.1,0.33,0.05,1.7993,141.8,169422,73.32,1.01663e+06,20.08,PASS,-0.6333,PASS
ff_27c_3.30v,ff,27,3.3,0.1,0.33,0.2,1.7993,141.8,169811,76.29,1.40546e+06,24.05,PASS,-0.6101,PASS
ff_27c_3.30v,ff,27,3.3,0.1,0.33,0.5,1.7993,141.8,172024,82.10,2.01322e+06,24.79,PASS,-0.4829,PASS
ff_27c_3.30v,ff,27,3.3,0.1,1,0.001,1.7993,141.8,51037.8,85.30,973179,29.11,PASS,-0.5549,PASS
ff_27c_3.30v,ff,27,3.3,0.1,1,0.05,1.7993,141.8,51045.4,86.20,1.43175e+06,34.11,PASS,-0.5537,PASS
ff_27c_3.30v,ff,27,3.3,0.1,1,0.2,1.7993,141.8,51160.3,88.96,2.25471e+06,33.37,PASS,-0.5343,PASS
ff_27c_3.30v,ff,27,3.3,0.1,1,0.5,1.7993,141.8,51816.4,94.53,2.39051e+06,27.68,PASS,-0.4275,PASS
ff_27c_3.30v,ff,27,3.3,0.1,4.7,0.001,1.7993,141.8,10937.3,59.45,3.0568e+06,45.20,PASS,-0.5326,PASS
ff_27c_3.30v,ff,27,3.3,0.1,4.7,0.05,1.7993,141.8,10938.4,60.36,2.79148e+06,41.99,PASS,-0.5314,PASS
ff_27c_3.30v,ff,27,3.3,0.1,4.7,0.2,1.7993,141.8,10954.7,63.18,2.58643e+06,35.11,PASS,-0.5128,PASS
ff_27c_3.30v,ff,27,3.3,0.1,4.7,0.5,1.7993,141.8,11052.4,69.00,2.52218e+06,28.48,PASS,-0.8934,PASS
ff_27c_3.30v,ff,27,3.3,1,0.33,0.001,1.7993,142.4,874241,2.40,904660,0.50,FAIL,-1.297,PASS
ff_27c_3.30v,ff,27,3.3,1,0.33,0.05,1.7993,142.4,876529,7.30,978563,1.62,FAIL,-1.253,PASS
ff_27c_3.30v,ff,27,3.3,1,0.33,0.2,1.7993,142.4,910173,20.12,1.29598e+06,5.09,FAIL,-0.6566,PASS
ff_27c_3.30v,ff,27,3.3,1,0.33,0.5,1.7993,142.4,1.1153e+06,33.18,1.85751e+06,6.40,FAIL,-0.8449,PASS
ff_27c_3.30v,ff,27,3.3,1,1,0.001,1.7993,142.4,398622,46.14,910941,10.23,PASS,-0.9726,PASS
ff_27c_3.30v,ff,27,3.3,1,1,0.05,1.7993,142.4,401267,52.90,1.19012e+06,13.79,PASS,-0.8909,PASS
ff_27c_3.30v,ff,27,3.3,1,1,0.2,1.7993,142.4,445183,70.33,1.96927e+06,15.38,PASS,-0.6454,PASS
ff_27c_3.30v,ff,27,3.3,1,1,0.5,1.7993,142.4,835747,74.45,2.22786e+06,9.91,FAIL,-0.5821,PASS
ff_27c_3.30v,ff,27,3.3,1,4.7,0.001,1.7993,142.4,89845,82.55,950883,24.30,PASS,-0.488,PASS
ff_27c_3.30v,ff,27,3.3,1,4.7,0.05,1.7993,142.4,90712.7,89.92,2.11403e+06,27.92,PASS,-0.4027,PASS
ff_27c_3.30v,ff,27,3.3,1,4.7,0.2,1.7993,142.4,108016,112.70,2.32417e+06,18.40,PASS,-0.3428,PASS
ff_27c_3.30v,ff,27,3.3,1,4.7,0.5,1.7993,142.4,749195,97.34,2.36385e+06,10.96,PASS,-0.2894,PASS
ff_27c_3.30v,ff,27,3.3,10,0.33,0.001,1.7993,141.3,1.84558e+06,-63.97,895325,-12.82,FAIL,-1.772,PASS
ff_27c_3.30v,ff,27,3.3,10,0.33,0.05,1.7993,141.3,1.85942e+06,-54.07,965723,-11.75,FAIL,-1.581,PASS
ff_27c_3.30v,ff,27,3.3,10,0.33,0.2,1.7993,141.3,2.04801e+06,-35.03,1.26292e+06,-8.44,FAIL,-1.356,PASS
ff_27c_3.30v,ff,27,3.3,10,0.33,0.5,1.7993,141.3,2.67975e+06,-34.71,1.79875e+06,-7.08,FAIL,-1.584,PASS
ff_27c_3.30v,ff,27,3.3,10,1,0.001,1.7993,141.3,1.10396e+06,-15.74,898313,-3.15,FAIL,-1.404,PASS
ff_27c_3.30v,ff,27,3.3,10,1,0.05,1.7993,141.3,1.14083e+06,0.87,1.15625e+06,0.21,FAIL,-0.8149,PASS
ff_27c_3.30v,ff,27,3.3,10,1,0.2,1.7993,141.3,1.65303e+06,11.28,1.89728e+06,1.94,FAIL,-0.678,PASS
ff_27c_3.30v,ff,27,3.3,10,1,0.5,1.7993,141.3,2.61891e+06,-19.46,2.16361e+06,-3.42,FAIL,-1.013,PASS
ff_27c_3.30v,ff,27,3.3,10,4.7,0.001,1.7993,141.3,386530,47.95,917820,10.60,PASS,-0.796,PASS
ff_27c_3.30v,ff,27,3.3,10,4.7,0.05,1.7993,141.3,448484,74.24,1.98044e+06,14.66,PASS,-0.5381,PASS
ff_27c_3.30v,ff,27,3.3,10,4.7,0.2,1.7993,141.3,1.5327e+06,38.08,2.24943e+06,5.18,FAIL,-0.8941,PASS
ff_27c_3.30v,ff,27,3.3,10,4.7,0.5,1.7993,141.3,2.61132e+06,-13.73,2.29883e+06,-2.33,FAIL,-1.064,PASS
ff_27c_3.30v,ff,27,3.3,25,0.33,0.001,1.7993,139.7,2.14407e+06,-80.63,894251,-16.37,FAIL,-1.682,PASS
ff_27c_3.30v,ff,27,3.3,25,0.33,0.05,1.7993,139.7,2.16311e+06,-69.23,963943,-15.31,FAIL,-1.435,PASS
ff_27c_3.30v,ff,27,3.3,25,0.33,0.2,1.7993,139.7,2.41129e+06,-48.91,1.2569e+06,-12.04,FAIL,-2.01,PASS
ff_27c_3.30v,ff,27,3.3,25,0.33,0.5,1.7993,139.7,3.1252e+06,-48.97,1.78573e+06,-10.69,FAIL,-1.383,PASS
ff_27c_3.30v,ff,27,3.3,25,1,0.001,1.7993,139.7,1.35883e+06,-33.91,896604,-6.71,FAIL,-1.139,PASS
ff_27c_3.30v,ff,27,3.3,25,1,0.05,1.7993,139.7,1.41955e+06,-14.45,1.15091e+06,-3.40,FAIL,-1.115,PASS
ff_27c_3.30v,ff,27,3.3,25,1,0.2,1.7993,139.7,2.09183e+06,-9.26,1.88294e+06,-1.66,FAIL,-1.577,PASS
ff_27c_3.30v,ff,27,3.3,25,1,0.5,1.7993,139.7,3.07905e+06,-36.29,2.14851e+06,-7.01,FAIL,-1.684,PASS
ff_27c_3.30v,ff,27,3.3,25,4.7,0.001,1.7993,139.7,533003,33.12,914220,7.01,FAIL,-0.9015,PASS
ff_27c_3.30v,ff,27,3.3,25,4.7,0.05,1.7993,139.7,685848,63.09,1.96074e+06,11.07,PASS,-0.4634,PASS
ff_27c_3.30v,ff,27,3.3,25,4.7,0.2,1.7993,139.7,2.01813e+06,10.60,2.23364e+06,1.61,FAIL,-1.262,PASS
ff_27c_3.30v,ff,27,3.3,25,4.7,0.5,1.7993,139.7,3.07358e+06,-31.51,2.28313e+06,-5.91,FAIL,-1.718,PASS
ff_27c_3.30v,ff,27,3.3,50,0.33,0.001,1.7993,137.7,2.33986e+06,-90.61,894342,-18.63,FAIL,-1.928,PASS
ff_27c_3.30v,ff,27,3.3,50,0.33,0.05,1.7993,137.7,2.36279e+06,-78.21,963638,-17.57,FAIL,-1.634,PASS
ff_27c_3.30v,ff,27,3.3,50,0.33,0.2,1.7993,137.7,2.65225e+06,-57.04,1.25406e+06,-14.33,FAIL,-2.056,PASS
ff_27c_3.30v,ff,27,3.3,50,0.33,0.5,1.7993,137.7,3.41965e+06,-56.95,1.77783e+06,-12.99,FAIL,-1.508,PASS
ff_27c_3.30v,ff,27,3.3,50,1,0.001,1.7993,137.7,1.53303e+06,-45.55,896051,-8.98,FAIL,-1.592,PASS
ff_27c_3.30v,ff,27,3.3,50,1,0.05,1.7993,137.7,1.61282e+06,-24.30,1.14829e+06,-5.69,FAIL,-1.404,PASS
ff_27c_3.30v,ff,27,3.3,50,1,0.2,1.7993,137.7,2.37183e+06,-21.22,1.87424e+06,-3.97,FAIL,-1.107,PASS
ff_27c_3.30v,ff,27,3.3,50,1,0.5,1.7993,137.7,3.37985e+06,-45.56,2.13865e+06,-9.31,FAIL,-1.758,PASS
ff_27c_3.30v,ff,27,3.3,50,4.7,0.001,1.7993,137.7,643140,22.79,912669,4.72,FAIL,-0.9256,PASS
ff_27c_3.30v,ff,27,3.3,50,4.7,0.05,1.7993,137.7,891306,52.81,1.94952e+06,8.76,FAIL,-0.6223,PASS
ff_27c_3.30v,ff,27,3.3,50,4.7,0.2,1.7993,137.7,2.31511e+06,-4.27,2.22359e+06,-0.69,FAIL,-1.49,PASS
ff_27c_3.30v,ff,27,3.3,50,4.7,0.5,1.7993,137.7,3.37529e+06,-41.24,2.2729e+06,-8.21,FAIL,-1.786,PASS
ff_27c_3.63v,ff,27,3.63,0,0.33,0.001,1.7992,123,2695.38,21.26,4.01902e+06,44.33,FAIL,-1.103,PASS
ff_27c_3.63v,ff,27,3.63,0,0.33,0.05,1.7992,123,2695.38,21.27,4.01432e+06,44.32,FAIL,-1.103,PASS
ff_27c_3.63v,ff,27,3.63,0,0.33,0.2,1.7992,123,2695.38,21.32,3.99987e+06,44.29,FAIL,-1.103,PASS
ff_27c_3.63v,ff,27,3.63,0,0.33,0.5,1.7992,123,2695.39,21.42,3.9713e+06,44.23,FAIL,-1.103,PASS
ff_27c_3.63v,ff,27,3.63,0,1,0.001,1.7992,123,1514.43,12.47,4.02323e+06,44.31,FAIL,-1.554,PASS
ff_27c_3.63v,ff,27,3.63,0,1,0.05,1.7992,123,1514.43,12.50,4.01856e+06,44.30,FAIL,-1.554,PASS
ff_27c_3.63v,ff,27,3.63,0,1,0.2,1.7992,123,1514.43,12.58,4.00423e+06,44.27,FAIL,-1.554,PASS
