corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
ff_-40c_3.63v,ff,-40,3.63,25,4.7,0.05,1.79933,143.6,1.31522e+06,262.77,,inf,PASS,-2.001,PASS
ff_-40c_3.63v,ff,-40,3.63,25,4.7,0.2,1.79933,143.6,1.80522e+06,276.42,,inf,PASS,-1.673,PASS
ff_-40c_3.63v,ff,-40,3.63,25,4.7,0.5,1.79933,143.6,2.34753e+06,271.19,,inf,PASS,-1.979,PASS
ff_-40c_3.63v,ff,-40,3.63,50,0.33,0.001,1.79933,142,2.03241e+06,188.06,,inf,PASS,-2.844,PASS
ff_-40c_3.63v,ff,-40,3.63,50,0.33,0.05,1.79933,142,2.0424e+06,199.60,,inf,PASS,-2.626,PASS
ff_-40c_3.63v,ff,-40,3.63,50,0.33,0.2,1.79933,142,2.17263e+06,227.49,,inf,PASS,-1.812,PASS
ff_-40c_3.63v,ff,-40,3.63,50,0.33,0.5,1.79933,142,2.57788e+06,248.99,,inf,PASS,-1.99,PASS
ff_-40c_3.63v,ff,-40,3.63,50,1,0.001,1.79933,142,1.59744e+06,195.85,,inf,PASS,-3.47,PASS
ff_-40c_3.63v,ff,-40,3.63,50,1,0.05,1.79933,142,1.63769e+06,221.76,,inf,PASS,-2.32,PASS
ff_-40c_3.63v,ff,-40,3.63,50,1,0.2,1.79933,142,1.97714e+06,256.51,,inf,PASS,-1.721,PASS
ff_-40c_3.63v,ff,-40,3.63,50,1,0.5,1.79933,142,2.53412e+06,262.77,,inf,PASS,-2.427,PASS
ff_-40c_3.63v,ff,-40,3.63,50,4.7,0.001,1.79933,142,1.20437e+06,201.34,,inf,PASS,-4.798,PASS
ff_-40c_3.63v,ff,-40,3.63,50,4.7,0.05,1.79933,142,1.38602e+06,262.35,,inf,PASS,-3.315,PASS
ff_-40c_3.63v,ff,-40,3.63,50,4.7,0.2,1.79933,142,1.93778e+06,273.99,,inf,PASS,-2.272,PASS
ff_-40c_3.63v,ff,-40,3.63,50,4.7,0.5,1.79933,142,2.5286e+06,268.41,,inf,PASS,-2.479,PASS
ff_27c_2.97v,ff,27,2.97,0,0.33,0.001,1.79935,131.1,2296.18,18.99,,inf,FAIL,-1.477,PASS
ff_27c_2.97v,ff,27,2.97,0,0.33,0.05,1.79935,131.1,2296.18,19.00,,inf,FAIL,-1.477,PASS
ff_27c_2.97v,ff,27,2.97,0,0.33,0.2,1.79935,131.1,2296.18,19.04,,inf,FAIL,-1.477,PASS
ff_27c_2.97v,ff,27,2.97,0,0.33,0.5,1.79935,131.1,2296.18,19.12,,inf,FAIL,-1.477,PASS
ff_27c_2.97v,ff,27,2.97,0,1,0.001,1.79935,131,1296.64,11.02,,inf,FAIL,-1.072,PASS
ff_27c_2.97v,ff,27,2.97,0,1,0.05,1.79935,131,1296.64,11.05,,inf,FAIL,-1.072,PASS
ff_27c_2.97v,ff,27,2.97,0,1,0.2,1.79935,131,1296.64,11.12,,inf,FAIL,-1.072,PASS
ff_27c_2.97v,ff,27,2.97,0,1,0.5,1.79935,131,1296.64,11.26,,inf,FAIL,-1.072,PASS
ff_27c_2.97v,ff,27,2.97,0,4.7,0.001,1.79935,130.9,594.074,5.25,,inf,FAIL,-1.046,PASS
ff_27c_2.97v,ff,27,2.97,0,4.7,0.05,1.79935,130.9,594.074,5.30,,inf,FAIL,-1.046,PASS
ff_27c_2.97v,ff,27,2.97,0,4.7,0.2,1.79935,130.9,594.076,5.45,,inf,FAIL,-1.046,PASS
ff_27c_2.97v,ff,27,2.97,0,4.7,0.5,1.79935,130.9,594.085,5.75,,inf,FAIL,-1.046,PASS
ff_27c_2.97v,ff,27,2.97,0.1,0.33,0.001,1.79935,145.5,147291,84.89,,inf,PASS,0.04805,FAIL
ff_27c_2.97v,ff,27,2.97,0.1,0.33,0.05,1.79935,145.5,147310,85.75,,inf,PASS,0.09763,FAIL
ff_27c_2.97v,ff,27,2.97,0.1,0.33,0.2,1.79935,145.5,147601,88.36,,inf,PASS,0.5701,FAIL
ff_27c_2.97v,ff,27,2.97,0.1,0.33,0.5,1.79935,145.5,149251,93.54,,inf,PASS,2.42,FAIL
ff_27c_2.97v,ff,27,2.97,0.1,1,0.001,1.79935,145.5,40830.7,87.68,,inf,PASS,-0.4979,PASS
ff_27c_2.97v,ff,27,2.97,0.1,1,0.05,1.79935,145.5,40834.5,88.40,,inf,PASS,-0.4971,PASS
ff_27c_2.97v,ff,27,2.97,0.1,1,0.2,1.79935,145.5,40893,90.62,,inf,PASS,-0.4849,PASS
ff_27c_2.97v,ff,27,2.97,0.1,1,0.5,1.79935,145.5,41224.9,95.13,,inf,PASS,-0.4171,PASS
ff_27c_2.97v,ff,27,2.97,0.1,4.7,0.001,1.79935,145.5,9364.14,56.37,,inf,PASS,-0.7565,PASS
ff_27c_2.97v,ff,27,2.97,0.1,4.7,0.05,1.79935,145.5,9364.8,57.14,,inf,PASS,-0.7556,PASS
ff_27c_2.97v,ff,27,2.97,0.1,4.7,0.2,1.79935,145.5,9374.78,59.55,,inf,PASS,-0.7415,PASS
ff_27c_2.97v,ff,27,2.97,0.1,4.7,0.5,1.79935,145.5,9431.08,64.50,,inf,PASS,-0.663,PASS
ff_27c_2.97v,ff,27,2.97,1,0.33,0.001,1.79935,145.8,1.02439e+06,195.74,,inf,PASS,-3.416,PASS
ff_27c_2.97v,ff,27,2.97,1,0.33,0.05,1.79935,145.8,1.02547e+06,201.71,,inf,PASS,-3.351,PASS
ff_27c_2.97v,ff,27,2.97,1,0.33,0.2,1.79935,145.8,1.03938e+06,219.25,,inf,PASS,-2.569,PASS
ff_27c_2.97v,ff,27,2.97,1,0.33,0.5,1.79935,145.8,1.10262e+06,245.16,,inf,PASS,-3.487,PASS
ff_27c_2.97v,ff,27,2.97,1,1,0.001,1.79935,145.8,872374,181.75,,inf,PASS,-5.805,PASS
ff_27c_2.97v,ff,27,2.97,1,1,0.05,1.79935,145.8,877038,197.68,,inf,PASS,-5.384,PASS
ff_27c_2.97v,ff,27,2.97,1,1,0.2,1.79935,145.8,924306,238.92,,inf,PASS,-4.18,PASS
ff_27c_2.97v,ff,27,2.97,1,1,0.5,1.79935,145.8,1.04711e+06,268.91,,inf,PASS,-1.881,PASS
ff_27c_2.97v,ff,27,2.97,1,4.7,0.001,1.79935,145.8,73358,89.60,,inf,PASS,-0.5932,PASS
ff_27c_2.97v,ff,27,2.97,1,4.7,0.05,1.79935,145.8,73870.4,95.69,,inf,PASS,-0.534,PASS
ff_27c_2.97v,ff,27,2.97,1,4.7,0.2,1.79935,145.8,83185.9,115.25,,inf,PASS,6.432,FAIL
ff_27c_2.97v,ff,27,2.97,1,4.7,0.5,1.79935,145.8,1.03865e+06,281.77,,inf,PASS,-2.207,PASS
ff_27c_2.97v,ff,27,2.97,10,0.33,0.001,1.79935,144,1.34888e+06,192.10,,inf,PASS,-2.783,PASS
ff_27c_2.97v,ff,27,2.97,10,0.33,0.05,1.79935,144,1.35174e+06,199.87,,inf,PASS,-2.683,PASS
ff_27c_2.97v,ff,27,2.97,10,0.33,0.2,1.79935,144,1.39122e+06,221.19,,inf,PASS,-3.139,PASS
ff_27c_2.97v,ff,27,2.97,10,0.33,0.5,1.79935,144,1.5515e+06,246.40,,inf,PASS,-2.173,PASS
ff_27c_2.97v,ff,27,2.97,10,1,0.001,1.79935,144,1.08006e+06,194.57,,inf,PASS,-2.827,PASS
ff_27c_2.97v,ff,27,2.97,10,1,0.05,1.79935,144,1.09123e+06,213.19,,inf,PASS,-2.278,PASS
ff_27c_2.97v,ff,27,2.97,10,1,0.2,1.79935,144,1.21389e+06,250.35,,inf,PASS,-2.939,PASS
ff_27c_2.97v,ff,27,2.97,10,1,0.5,1.79935,144,1.49045e+06,267.15,,inf,PASS,-1.883,PASS
ff_27c_2.97v,ff,27,2.97,10,4.7,0.001,1.79935,144,848186,174.71,,inf,PASS,-4.54,PASS
ff_27c_2.97v,ff,27,2.97,10,4.7,0.05,1.79935,144,912402,239.81,,inf,PASS,-4.545,PASS
ff_27c_2.97v,ff,27,2.97,10,4.7,0.2,1.79935,144,1.16452e+06,275.56,,inf,PASS,-2.689,PASS
ff_27c_2.97v,ff,27,2.97,10,4.7,0.5,1.79935,144,1.48168e+06,276.68,,inf,PASS,-2.043,PASS
ff_27c_2.97v,ff,27,2.97,25,0.33,0.001,1.79935,141.8,1.46594e+06,189.59,,inf,PASS,-3.05,PASS
ff_27c_2.97v,ff,27,2.97,25,0.33,0.05,1.79935,141.8,1.46966e+06,198.01,,inf,PASS,-2.934,PASS
ff_27c_2.97v,ff,27,2.97,25,0.33,0.2,1.79935,141.8,1.52101e+06,220.65,,inf,PASS,-3.135,PASS
ff_27c_2.97v,ff,27,2.97,25,0.33,0.5,1.79935,141.8,1.72035e+06,245.53,,inf,PASS,-1.759,PASS
ff_27c_2.97v,ff,27,2.97,25,1,0.001,1.79935,141.8,1.16081e+06,193.81,,inf,PASS,-3.49,PASS
ff_27c_2.97v,ff,27,2.97,25,1,0.05,1.79935,141.8,1.17604e+06,213.55,,inf,PASS,-2.844,PASS
ff_27c_2.97v,ff,27,2.97,25,1,0.2,1.79935,141.8,1.3324e+06,250.48,,inf,PASS,-2.729,PASS
ff_27c_2.97v,ff,27,2.97,25,1,0.5,1.79935,141.8,1.66146e+06,264.80,,inf,PASS,-2.691,PASS
ff_27c_2.97v,ff,27,2.97,25,4.7,0.001,1.79935,141.8,891441,183.72,,inf,PASS,-3.988,PASS
ff_27c_2.97v,ff,27,2.97,25,4.7,0.05,1.79935,141.8,972039,245.23,,inf,PASS,-3.343,PASS
ff_27c_2.97v,ff,27,2.97,25,4.7,0.2,1.79935,141.8,1.28244e+06,274.35,,inf,PASS,-2.372,PASS
ff_27c_2.97v,ff,27,2.97,25,4.7,0.5,1.79935,141.8,1.6534e+06,273.36,,inf,PASS,-1.468,PASS
ff_27c_2.97v,ff,27,2.97,50,0.33,0.001,1.79934,139.1,1.54701e+06,187.80,,inf,PASS,-2.717,PASS
ff_27c_2.97v,ff,27,2.97,50,0.33,0.05,1.79934,139.1,1.5513e+06,196.67,,inf,PASS,-2.593,PASS
ff_27c_2.97v,ff,27,2.97,50,0.33,0.2,1.79934,139.1,1.61195e+06,220.19,,inf,PASS,-2.668,PASS
ff_27c_2.97v,ff,27,2.97,50,0.33,0.5,1.79934,139.1,1.83868e+06,244.80,,inf,PASS,-2.515,PASS
ff_27c_2.97v,ff,27,2.97,50,1,0.001,1.79934,139.1,1.21812e+06,192.77,,inf,PASS,-3.298,PASS
ff_27c_2.97v,ff,27,2.97,50,1,0.05,1.79934,139.1,1.23609e+06,213.36,,inf,PASS,-2.6,PASS
ff_27c_2.97v,ff,27,2.97,50,1,0.2,1.79934,139.1,1.41766e+06,250.14,,inf,PASS,-2.14,PASS
ff_27c_2.97v,ff,27,2.97,50,1,0.5,1.79934,139.1,1.78234e+06,263.05,,inf,PASS,-1.966,PASS
ff_27c_2.97v,ff,27,2.97,50,4.7,0.001,1.79934,139.1,921737,187.02,,inf,PASS,-4.388,PASS
ff_27c_2.97v,ff,27,2.97,50,4.7,0.05,1.79934,139.1,1.01606e+06,247.40,,inf,PASS,-3.178,PASS
ff_27c_2.97v,ff,27,2.97,50,4.7,0.2,1.79934,139.1,1.3678e+06,273.01,,inf,PASS,-1.726,PASS
ff_27c_2.97v,ff,27,2.97,50,4.7,0.5,1.79934,139.1,1.77463e+06,271.03,,inf,PASS,-2.076,PASS
ff_27c_3.30v,ff,27,3.3,0,0.33,0.001,1.79931,129.5,2422.63,19.97,,inf,FAIL,-1.348,PASS
ff_27c_3.30v,ff,27,3.3,0,0.33,0.05,1.79931,129.5,2422.63,19.98,,inf,FAIL,-1.348,PASS
ff_27c_3.30v,ff,27,3.3,0,0.33,0.2,1.79931,129.5,2422.63,20.03,,inf,FAIL,-1.348,PASS
ff_27c_3.30v,ff,27,3.3,0,0.33,0.5,1.79931,129.5,2422.63,20.11,,inf,FAIL,-1.348,PASS
ff_27c_3.30v,ff,27,3.3,0,1,0.001,1.79931,129.5,1365.25,11.61,,inf,FAIL,-0.9755,PASS
ff_27c_3.30v,ff,27,3.3,0,1,0.05,1.79931,129.5,1365.25,11.63,,inf,FAIL,-0.9755,PASS
ff_27c_3.30v,ff,27,3.3,0,1,0.2,1.79931,129.5,1365.25,11.71,,inf,FAIL,-0.9755,PASS
ff_27c_3.30v,ff,27,3.3,0,1,0.5,1.79931,129.5,1365.26,11.86,,inf,FAIL,-0.9754,PASS
ff_27c_3.30v,ff,27,3.3,0,4.7,0.001,1.79931,129.3,625.06,5.57,,inf,FAIL,-0.9621,PASS
ff_27c_3.30v,ff,27,3.3,0,4.7,0.05,1.79931,129.3,625.06,5.62,,inf,FAIL,-0.9621,PASS
ff_27c_3.30v,ff,27,3.3,0,4.7,0.2,1.79931,129.3,625.062,5.78,,inf,FAIL,-0.962,PASS
ff_27c_3.30v,ff,27,3.3,0,4.7,0.5,1.79931,129.3,625.073,6.09,,inf,FAIL,-0.9617,PASS
ff_27c_3.30v,ff,27,3.3,0.1,0.33,0.001,1.79931,144.9,165637,83.79,,inf,PASS,2.963,FAIL
ff_27c_3.30v,ff,27,3.3,0.1,0.33,0.05,1.79931,144.9,165664,84.75,,inf,PASS,3.021,FAIL
ff_27c_3.30v,ff,27,3.3,0.1,0.33,0.2,1.79931,144.9,166069,87.68,,inf,PASS,3.58,FAIL
ff_27c_3.30v,ff,27,3.3,0.1,0.33,0.5,1.79931,144.9,168463,93.49,,inf,PASS,5.686,FAIL
ff_27c_3.30v,ff,27,3.3,0.1,1,0.001,1.79931,144.9,46424.6,88.68,,inf,PASS,-0.5639,PASS
ff_27c_3.30v,ff,27,3.3,0.1,1,0.05,1.79931,144.9,46430.4,89.50,,inf,PASS,-0.5629,PASS
ff_27c_3.30v,ff,27,3.3,0.1,1,0.2,1.79931,144.9,46518.5,92.02,,inf,PASS,-0.5468,PASS
ff_27c_3.30v,ff,27,3.3,0.1,1,0.5,1.79931,144.9,47020.1,97.14,,inf,PASS,2.88,FAIL
ff_27c_3.30v,ff,27,3.3,0.1,4.7,0.001,1.79931,144.9,10180.4,58.89,,inf,PASS,-0.8263,PASS
ff_27c_3.30v,ff,27,3.3,0.1,4.7,0.05,1.79931,144.9,10181.3,59.74,,inf,PASS,-0.8251,PASS
ff_27c_3.30v,ff,27,3.3,0.1,4.7,0.2,1.79931,144.9,10194.7,62.36,,inf,PASS,-0.8082,PASS
ff_27c_3.30v,ff,27,3.3,0.1,4.7,0.5,1.79931,144.9,10270.4,67.76,,inf,PASS,2.397,FAIL
ff_27c_3.30v,ff,27,3.3,1,0.33,0.001,1.79931,145.5,1.11867e+06,199.05,,inf,PASS,-3.636,PASS
ff_27c_3.30v,ff,27,3.3,1,0.33,0.05,1.79931,145.5,1.12008e+06,205.55,,inf,PASS,-3.559,PASS
ff_27c_3.30v,ff,27,3.3,1,0.33,0.2,1.79931,145.5,1.13797e+06,224.28,,inf,PASS,-2.637,PASS
ff_27c_3.30v,ff,27,3.3,1,0.33,0.5,1.79931,145.5,1.21664e+06,250.20,,inf,PASS,-3.198,PASS
ff_27c_3.30v,ff,27,3.3,1,1,0.001,1.79931,145.5,957498,190.04,,inf,PASS,-5.986,PASS
ff_27c_3.30v,ff,27,3.3,1,1,0.05,1.79931,145.5,963257,207.21,,inf,PASS,-5.486,PASS
ff_27c_3.30v,ff,27,3.3,1,1,0.2,1.79931,145.5,1.01978e+06,247.77,,inf,PASS,-3.876,PASS
ff_27c_3.30v,ff,27,3.3,1,1,0.5,1.79931,145.5,1.16315e+06,273.42,,inf,PASS,-3.117,PASS
ff_27c_3.30v,ff,27,3.3,1,4.7,0.001,1.79931,145.5,83442.2,89.29,,inf,PASS,-0.6723,PASS
ff_27c_3.30v,ff,27,3.3,1,4.7,0.05,1.79931,145.5,84193.5,96.20,,inf,PASS,-0.4422,PASS
ff_27c_3.30v,ff,27,3.3,1,4.7,0.2,1.79931,145.5,98654.5,118.53,,inf,PASS,9.446,FAIL
ff_27c_3.30v,ff,27,3.3,1,4.7,0.5,1.79931,145.5,1.1546e+06,285.30,,inf,PASS,-3.366,PASS
ff_27c_3.30v,ff,27,3.3,10,0.33,0.001,1.79931,144.4,1.4744e+06,193.06,,inf,PASS,-2.912,PASS
ff_27c_3.30v,ff,27,3.3,10,0.33,0.05,1.79931,144.4,1.47816e+06,201.53,,inf,PASS,-2.792,PASS
ff_27c_3.30v,ff,27,3.3,10,0.33,0.2,1.79931,144.4,1.52914e+06,224.26,,inf,PASS,-3.024,PASS
ff_27c_3.30v,ff,27,3.3,10,0.33,0.5,1.79931,144.4,1.72557e+06,249.05,,inf,PASS,-1.693,PASS
ff_27c_3.30v,ff,27,3.3,10,1,0.001,1.79931,144.4,1.18131e+06,196.87,,inf,PASS,-2.952,PASS
ff_27c_3.30v,ff,27,3.3,10,1,0.05,1.79931,144.4,1.19582e+06,217.01,,inf,PASS,-2.299,PASS
ff_27c_3.30v,ff,27,3.3,10,1,0.2,1.79931,144.4,1.34793e+06,254.14,,inf,PASS,-2.464,PASS
ff_27c_3.30v,ff,27,3.3,10,1,0.5,1.79931,144.4,1.66837e+06,268.34,,inf,PASS,-2.625,PASS
ff_27c_3.30v,ff,27,3.3,10,4.7,0.001,1.79931,144.4,934408,183.51,,inf,PASS,-4.551,PASS
ff_27c_3.30v,ff,27,3.3,10,4.7,0.05,1.79931,144.4,1.01059e+06,248.28,,inf,PASS,-4.083,PASS
ff_27c_3.30v,ff,27,3.3,10,4.7,0.2,1.79931,144.4,1.30102e+06,277.77,,inf,PASS,-2.029,PASS
ff_27c_3.30v,ff,27,3.3,10,4.7,0.5,1.79931,144.4,1.6602e+06,276.89,,inf,PASS,-2.747,PASS
ff_27c_3.30v,ff,27,3.3,25,0.33,0.001,1.7993,142.7,1.60405e+06,190.20,,inf,PASS,-3.134,PASS
ff_27c_3.30v,ff,27,3.3,25,0.33,0.05,1.7993,142.7,1.60898e+06,199.39,,inf,PASS,-2.994,PASS
ff_27c_3.30v,ff,27,3.3,25,0.33,0.2,1.7993,142.7,1.67553e+06,223.50,,inf,PASS,-2.945,PASS
ff_27c_3.30v,ff,27,3.3,25,0.33,0.5,1.7993,142.7,1.91902e+06,247.75,,inf,PASS,-2.623,PASS
ff_27c_3.30v,ff,27,3.3,25,1,0.001,1.7993,142.7,1.27069e+06,195.46,,inf,PASS,-3.566,PASS
ff_27c_3.30v,ff,27,3.3,25,1,0.05,1.7993,142.7,1.29055e+06,216.84,,inf,PASS,-2.799,PASS
ff_27c_3.30v,ff,27,3.3,25,1,0.2,1.7993,142.7,1.48419e+06,253.61,,inf,PASS,-2.181,PASS
ff_27c_3.30v,ff,27,3.3,25,1,0.5,1.7993,142.7,1.86501e+06,265.49,,inf,PASS,-2.003,PASS
ff_27c_3.30v,ff,27,3.3,25,4.7,0.001,1.7993,142.7,979419,189.62,,inf,PASS,-3.999,PASS
ff_27c_3.30v,ff,27,3.3,25,4.7,0.05,1.7993,142.7,1.07792e+06,251.85,,inf,PASS,-2.822,PASS
ff_27c_3.30v,ff,27,3.3,25,4.7,0.2,1.7993,142.7,1.43698e+06,275.72,,inf,PASS,-1.661,PASS
ff_27c_3.30v,ff,27,3.3,25,4.7,0.5,1.7993,142.7,1.85769e+06,273.14,,inf,PASS,-2.104,PASS
ff_27c_3.30v,ff,27,3.3,50,0.33,0.001,1.7993,140.6,1.69513e+06,188.20,,inf,PASS,-2.748,PASS
ff_27c_3.30v,ff,27,3.3,50,0.33,0.05,1.7993,140.6,1.70086e+06,197.90,,inf,PASS,-2.596,PASS
ff_27c_3.30v,ff,27,3.3,50,0.33,0.2,1.7993,140.6,1.77951e+06,222.93,,inf,PASS,-2.406,PASS
ff_27c_3.30v,ff,27,3.3,50,0.33,0.5,1.7993,140.6,2.05665e+06,246.76,,inf,PASS,-1.892,PASS
ff_27c_3.30v,ff,27,3.3,50,1,0.001,1.7993,140.6,1.33524e+06,194.08,,inf,PASS,-3.316,PASS
ff_27c_3.30v,ff,27,3.3,50,1,0.05,1.7993,140.6,1.35873e+06,216.39,,inf,PASS,-2.488,PASS
ff_27c_3.30v,ff,27,3.3,50,1,0.2,1.7993,140.6,1.58292e+06,252.93,,inf,PASS,-1.523,PASS
ff_27c_3.30v,ff,27,3.3,50,1,0.5,1.7993,140.6,2.00428e+06,263.49,,inf,PASS,-2.562,PASS
ff_27c_3.30v,ff,27,3.3,50,4.7,0.001,1.7993,140.6,1.01281e+06,191.71,,inf,PASS,-4.359,PASS
ff_27c_3.30v,ff,27,3.3,50,4.7,0.05,1.7993,140.6,1.12948e+06,253.11,,inf,PASS,-2.585,PASS
ff_27c_3.30v,ff,27,3.3,50,4.7,0.2,1.7993,140.6,1.53723e+06,273.94,,inf,PASS,-2.364,PASS
ff_27c_3.30v,ff,27,3.3,50,4.7,0.5,1.7993,140.6,1.99726e+06,270.60,,inf,PASS,-2.646,PASS
ff_27c_3.63v,ff,27,3.63,0,0.33,0.001,1.7992,125.2,2538.77,20.89,1.00807e+06,23.51,FAIL,-1.329,PASS
ff_27c_3.63v,ff,27,3.63,0,0.33,0.05,1.7992,125.2,2538.77,20.91,1.00798e+06,23.35,FAIL,-1.329,PASS
ff_27c_3.63v,ff,27,3.63,0,0.33,0.2,1.7992,125.2,2538.77,20.95,1.00774e+06,22.86,FAIL,-1.329,PASS
ff_27c_3.63v,ff,27,3.63,0,0.33,0.5,1.7992,125.2,2538.77,21.04,1.00731e+06,21.97,FAIL,-1.329,PASS
ff_27c_3.63v,ff,27,3.63,0,1,0.001,1.7992,125.2,1428.17,12.21,1.01723e+06,24.55,FAIL,-0.9909,PASS
ff_27c_3.63v,ff,27,3.63,0,1,0.05,1.7992,125.2,1428.17,12.23,1.01698e+06,24.37,FAIL,-0.9909,PASS
ff_27c_3.63v,ff,27,3.63,0,1,0.2,1.7992,125.2,1428.17,12.31,1.01629e+06,23.85,FAIL,-0.9909,PASS
ff_27c_3.63v,ff,27,3.63,0,1,0.5,1.7992,125.2,1428.17,12.46,1.01508e+06,22.88,FAIL,-0.9908,PASS
ff_27c_3.63v,ff,27,3.63,0,4.7,0.001,1.7992,125,653.418,5.99,1.02057e+06,24.90,FAIL,-0.9911,PASS
ff_27c_3.63v,ff,27,3.63,0,4.7,0.05,1.7992,125,653.418,6.04,1.02027e+06,24.72,FAIL,-0.9911,PASS
ff_27c_3.63v,ff,27,3.63,0,4.7,0.2,1.7992,125,653.42,6.21,1.01943e+06,24.18,FAIL,-0.9911,PASS
ff_27c_3.63v,ff,27,3.63,0,4.7,0.5,1.7992,125,653.433,6.54,1.01796e+06,23.20,FAIL,-0.9907,PASS
ff_27c_3.63v,ff,27,3.63,0.1,0.33,0.001,1.7992,141.8,183352,82.61,,inf,PASS,7.06,FAIL
ff_27c_3.63v,ff,27,3.63,0.1,0.33,0.05,1.7992,141.8,183389,83.67,,inf,PASS,7.122,FAIL
ff_27c_3.63v,ff,27,3.63,0.1,0.33,0.2,1.7992,141.8,183952,86.91,,inf,PASS,7.724,FAIL
ff_27c_3.63v,ff,27,3.63,0.1,0.33,0.5,1.7992,141.8,187166,93.32,,inf,PASS,9.964,FAIL
ff_27c_3.63v,ff,27,3.63,0.1,1,0.001,1.7992,141.8,51982.3,89.24,,inf,PASS,-0.4086,PASS
ff_27c_3.63v,ff,27,3.63,0.1,1,0.05,1.7992,141.8,51990.3,90.16,,inf,PASS,-0.4073,PASS
ff_27c_3.63v,ff,27,3.63,0.1,1,0.2,1.7992,141.8,52112,92.98,,inf,PASS,1.438,FAIL
ff_27c_3.63v,ff,27,3.63,0.1,1,0.5,1.7992,141.8,52822.6,98.71,,inf,PASS,7.311,FAIL
ff_27c_3.63v,ff,27,3.63,0.1,4.7,0.001,1.7992,141.8,10974.6,61.11,,inf,PASS,-0.98,PASS
ff_27c_3.63v,ff,27,3.63,0.1,4.7,0.05,1.7992,141.8,10975.7,62.03,,inf,PASS,-0.9786,PASS
ff_27c_3.63v,ff,27,3.63,0.1,4.7,0.2,1.7992,141.8,10993.4,64.86,,inf,PASS,-0.6152,PASS
ff_27c_3.63v,ff,27,3.63,0.1,4.7,0.5,1.7992,141.8,11093.5,70.71,,inf,PASS,6.865,FAIL
ff_27c_3.63v,ff,27,3.63,1,0.33,0.001,1.7992,143,1.20918e+06,202.75,,inf,PASS,-4.324,PASS
ff_27c_3.63v,ff,27,3.63,1,0.33,0.05,1.7992,143,1.211e+06,209.75,,inf,PASS,-4.231,PASS
ff_27c_3.63v,ff,27,3.63,1,0.33,0.2,1.7992,143,1.23398e+06,229.45,,inf,PASS,-3.147,PASS
ff_27c_3.63v,ff,27,3.63,1,0.33,0.5,1.7992,143,1.32834e+06,255.02,,inf,PASS,-3.305,PASS
ff_27c_3.63v,ff,27,3.63,1,1,0.001,1.7992,143,1.03991e+06,198.58,,inf,PASS,-3.897,PASS
ff_27c_3.63v,ff,27,3.63,1,1,0.05,1.7992,143,1.04575e+06,217.14,,inf,PASS,-3.358,PASS
ff_27c_3.63v,ff,27,3.63,1,1,0.2,1.7992,143,1.11267e+06,256.18,,inf,PASS,-4.074,PASS
ff_27c_3.63v,ff,27,3.63,1,1,0.5,1.7992,143,1.27681e+06,277.58,,inf,PASS,-3.024,PASS
ff_27c_3.63v,ff,27,3.63,1,4.7,0.001,1.7992,143,93227.4,88.81,,inf,PASS,-0.5386,PASS
ff_27c_3.63v,ff,27,3.63,1,4.7,0.05,1.7992,143,94245.8,96.51,,inf,PASS,3.259,FAIL
ff_27c_3.63v,ff,27,3.63,1,4.7,0.2,1.7992,143,115668,121.58,,inf,PASS,13.41,FAIL
ff_27c_3.63v,ff,27,3.63,1,4.7,0.5,1.7992,143,1.26889e+06,288.55,,inf,PASS,-3.232,PASS
ff_27c_3.63v,ff,27,3.63,10,0.33,0.001,1.7992,142.9,1.59392e+06,194.13,,inf,PASS,-3.47,PASS
ff_27c_3.63v,ff,27,3.63,10,0.33,0.05,1.7992,142.9,1.59877e+06,203.26,,inf,PASS,-3.325,PASS
ff_27c_3.63v,ff,27,3.63,10,0.33,0.2,1.7992,142.9,1.66222e+06,227.22,,inf,PASS,-3.301,PASS
ff_27c_3.63v,ff,27,3.63,10,0.33,0.5,1.7992,142.9,1.8963e+06,251.36,,inf,PASS,-1.605,PASS
ff_27c_3.63v,ff,27,3.63,10,1,0.001,1.7992,142.9,1.27801e+06,199.25,,inf,PASS,-3.558,PASS
ff_27c_3.63v,ff,27,3.63,10,1,0.05,1.7992,142.9,1.2967e+06,220.76,,inf,PASS,-2.785,PASS
ff_27c_3.63v,ff,27,3.63,10,1,0.2,1.7992,142.9,1.47899e+06,257.49,,inf,PASS,-2.404,PASS
ff_27c_3.63v,ff,27,3.63,10,1,0.5,1.7992,142.9,1.84298e+06,269.33,,inf,PASS,-2.397,PASS
ff_27c_3.63v,ff,27,3.63,10,4.7,0.001,1.7992,142.9,1.01616e+06,192.01,,inf,PASS,-5.272,PASS
ff_27c_3.63v,ff,27,3.63,10,4.7,0.05,1.7992,142.9,1.10496e+06,255.84,,inf,PASS,-4.16,PASS
ff_27c_3.63v,ff,27,3.63,10,4.7,0.2,1.7992,142.9,1.43439e+06,279.66,,inf,PASS,-1.818,PASS
ff_27c_3.63v,ff,27,3.63,10,4.7,0.5,1.7992,142.9,1.83562e+06,277.09,,inf,PASS,-2.498,PASS
ff_27c_3.63v,ff,27,3.63,25,0.33,0.001,1.79919,141.9,1.73485e+06,190.90,,inf,PASS,-1.875,PASS
